"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","DF-2C-2026-01-30-15-33-22.mtwData","2026-01-30","15:33:22","2026-01-30 15:33:22.645","2026-01-30 15:33:22.698","31","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.38","0.868","59.512","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.1393751204013824,16.687944,0.07033506,0.30824634
3.1493751108646393,16.675943,0.07033506,0.30946714
3.159375101327896,16.679943,0.07033506,0.3106879
3.169375091791153,16.691942,0.07033506,0.3119087
3.17937508225441,16.659943,0.07033506,0.3119087
3.1893750727176666,16.663942,0.07033506,0.31435025
3.1993750631809235,16.651943,0.07033506,0.31435025
3.2093750536441803,16.651943,0.07033506,0.315571
3.219375044107437,16.635944,0.070402436,0.3167918
3.229375034570694,16.655943,0.070402436,0.31801257
3.239375025033951,16.623943,0.070402436,0.31923336
3.2493750154972076,16.603943,0.070402436,0.32045412
3.2593750059604645,16.599943,0.070402436,0.3216749
3.2693749964237213,16.639942,0.070469804,0.3216749
3.279374986886978,16.615944,0.070469804,0.32289568
3.289374977350235,16.599943,0.07053717,0.32411647
3.299374967813492,16.623943,0.07053717,0.32533723
3.3093749582767487,16.615944,0.07053717,0.32655802
3.3193749487400055,16.619944,0.07060455,0.32655802
3.3293749392032623,16.611942,0.07060455,0.3277788
3.339374929666519,16.627943,0.070671916,0.32899958
3.349374920129776,16.631943,0.070671916,0.33022034
3.359374910593033,16.619944,0.07073929,0.33022034
3.3693749010562897,16.627943,0.07080666,0.33144113
3.3793748915195465,16.639942,0.07080666,0.3326619
3.3893751204013824,16.659943,0.07087403,0.3326619
3.3993751108646393,16.659943,0.0709414,0.3338827
3.409375101327896,16.659943,0.07100877,0.3338827
3.419375091791153,16.647943,0.071143515,0.33510345
3.42937508225441,16.691942,0.071143515,0.33632424
3.4393750727176666,16.715944,0.071143515,0.337545
3.4493750631809235,16.703943,0.07127826,0.337545
3.4593750536441803,16.699944,0.07134563,0.337545
3.469375044107437,16.759943,0.07154774,0.337545
3.479375034570694,16.783943,0.07168248,0.337545
3.489375025033951,16.819942,0.071884595,0.337545
3.4993750154972076,16.879942,0.07208671,0.337545
3.5093750059604645,16.947943,0.07222145,0.337545
3.5193749964237213,16.979942,0.07242356,0.337545
3.529374986886978,17.007942,0.072625674,0.337545
3.539374977350235,17.071941,0.072895154,0.33632424
3.549374967813492,17.139942,0.07323201,0.33510345
3.5593751966953278,17.23594,0.07370361,0.3338827
3.5693749487400055,17.39594,0.07424257,0.33022034
3.5793751776218414,17.571941,0.07498365,0.32655802
3.589374929666519,17.74394,0.07572473,0.32289568
3.599375158548355,17.983938,0.07646581,0.31801257
3.609374910593033,18.175938,0.07713951,0.315571
3.6193751394748688,18.267939,0.07747637,0.31435025
3.6293748915195465,18.327938,0.07761111,0.31435025
3.6393751204013824,18.363937,0.07761111,0.315571
3.64937487244606,18.347939,0.07767848,0.315571
3.659375101327896,18.331938,0.07767848,0.3167918
3.669374853372574,18.343937,0.077745855,0.31801257
3.67937508225441,18.335938,0.077745855,0.31923336
3.6893748342990875,18.311937,0.077745855,0.32045412
3.6993750631809235,18.307938,0.077745855,0.3216749
3.709374815225601,18.319937,0.077745855,0.32289568
3.719375044107437,18.299938,0.077745855,0.32411647
3.729374796152115,18.287937,0.07781322,0.32411647
3.739375025033951,18.315937,0.07781322,0.32533723
3.7493747770786285,18.279938,0.07788059,0.32533723
3.7593750059604645,18.279938,0.07788059,0.3277788
3.7693752348423004,18.307938,0.07788059,0.3277788
3.779374986886978,18.299938,0.07794797,0.32899958
3.789375215768814,18.287937,0.078015335,0.33022034
3.799374967813492,18.299938,0.078015335,0.33144113
3.8093751966953278,18.311937,0.0780827,0.33144113
3.8193749487400055,18.319937,0.07815007,0.3326619
3.8293751776218414,18.315937,0.07821744,0.3326619
3.839374929666519,18.327938,0.078284815,0.3338827
3.849375158548355,18.355938,0.07835218,0.3338827
3.859374910593033,18.351936,0.07841955,0.33510345
3.8693751394748688,18.383938,0.078554295,0.33510345
3.8793748915195465,18.407936,0.07868904,0.33632424
3.8893751204013824,18.423937,0.078823775,0.33632424
3.89937487244606,18.471937,0.079025894,0.33632424
3.909375101327896,18.551937,0.07936274,0.3338827
3.919374853372574,18.663937,0.07983434,0.3326619
3.92937508225441,18.823936,0.08044068,0.32899958
3.9393748342990875,19.015936,0.08118176,0.32533723
3.9493750631809235,19.183935,0.08192284,0.3216749
3.959374815225601,19.379934,0.082731284,0.3167918
3.969375044107437,19.615932,0.08347236,0.31312945
3.979374796152115,19.783932,0.08401133,0.3106879
3.989375025033951,19.843931,0.08414607,0.3106879
3.9993747770786285,19.875933,0.08414607,0.3119087
4.0093750059604645,19.863932,0.08414607,0.31312945
4.0193752348423,19.843931,0.08414607,0.31435025
4.029374986886978,19.823933,0.08414607,0.315571
4.039375215768814,19.843931,0.08414607,0.315571
4.049374967813492,19.831932,0.08414607,0.31801257
4.059375196695328,19.807932,0.08414607,0.31801257
4.0693749487400055,19.831932,0.08414607,0.32045412
4.079375177621841,19.815933,0.08421344,0.32045412
4.089374929666519,19.791933,0.08421344,0.3216749
4.099375158548355,19.799934,0.08421344,0.32289568
4.109374910593033,19.779934,0.08428081,0.32411647
4.119375139474869,19.763931,0.08428081,0.32411647
4.1293748915195465,19.771933,0.08428081,0.32533723
4.1393751204013824,19.779934,0.08434818,0.32655802
4.14937487244606,19.783932,0.08434818,0.3277788
4.159375101327896,19.751932,0.08434818,0.32899958
4.169374853372574,19.775932,0.084415555,0.32899958
4.17937508225441,19.799934,0.08448292,0.33022034
4.1893748342990875,19.787931,0.08461767,0.33022034
4.1993750631809235,19.827932,0.08481978,0.33022034
4.209374815225601,19.907932,0.08508927,0.32899958
4.219375044107437,19.971933,0.085426114,0.3277788
4.229374796152115,20.051933,0.08576297,0.32655802
4.239375025033951,20.19593,0.08623456,0.32533723
4.2493747770786285,20.31193,0.08697564,0.32045412
4.2593750059604645,20.53193,0.08805358,0.315571
4.2693752348423,20.891928,0.08946836,0.3058048
4.279374986886978,21.327929,0.09095051,0.29725936
4.289375215768814,21.607925,0.0918937,0.29115546
4.299374967813492,21.795927,0.092500046,0.2887139
