Results Table 1,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,
2867.8,47.7969,1.6906,,,,,,,,,,,,,,,
2867.82,47.7973,1.6917,,,,,,,,,,,,,,,
2867.84,47.7975,1.691,,,,,,,,,,,,,,,
2867.86,47.7979,1.6914,,,,,,,,,,,,,,,
2867.88,47.7983,1.6912,,,,,,,,,,,,,,,
2867.9,47.7987,1.6908,,,,,,,,,,,,,,,
2867.92,47.799,1.6916,,,,,,,,,,,,,,,
2867.94,47.7994,1.691,,,,,,,,,,,,,,,
2867.96,47.7996,1.6915,,,,,,,,,,,,,,,
2867.98,47.8,1.6906,,,,,,,,,,,,,,,
2868,47.8004,1.6898,,,,,,,,,,,,,,,
2868.02,47.8006,1.6911,,,,,,,,,,,,,,,
2868.04,47.801,1.6913,,,,,,,,,,,,,,,
2868.06,47.8012,1.6904,,,,,,,,,,,,,,,
2868.08,47.8017,1.6917,,,,,,,,,,,,,,,
2868.1,47.8021,1.6908,,,,,,,,,,,,,,,
2868.12,47.8023,1.6907,,,,,,,,,,,,,,,
2868.14,47.8027,1.6922,,,,,,,,,,,,,,,
2868.16,47.8031,1.6906,,,,,,,,,,,,,,,
2868.18,47.8033,1.6918,,,,,,,,,,,,,,,
2868.2,47.8037,1.6915,,,,,,,,,,,,,,,
2868.22,47.804,1.6905,,,,,,,,,,,,,,,
2868.24,47.8044,1.6923,,,,,,,,,,,,,,,
2868.26,47.8046,1.6906,,,,,,,,,,,,,,,
2868.28,47.805,1.6911,,,,,,,,,,,,,,,
2868.3,47.8052,1.6911,,,,,,,,,,,,,,,
2868.32,47.8056,1.6914,,,,,,,,,,,,,,,
2868.34,47.8058,1.6916,,,,,,,,,,,,,,,
2868.36,47.8062,1.6912,,,,,,,,,,,,,,,
2868.38,47.8065,1.6903,,,,,,,,,,,,,,,
2868.4,47.8069,1.691,,,,,,,,,,,,,,,
2868.42,47.8071,1.6904,,,,,,,,,,,,,,,
2868.44,47.8075,1.6897,,,,,,,,,,,,,,,
2868.46,47.8079,1.6913,,,,,,,,,,,,,,,
2868.48,47.8081,1.6901,,,,,,,,,,,,,,,
2868.5,47.8085,1.6902,,,,,,,,,,,,,,,
2868.52,47.8087,1.6911,,,,,,,,,,,,,,,
2868.54,47.8092,1.691,,,,,,,,,,,,,,,
2868.56,47.8096,1.6914,,,,,,,,,,,,,,,
2868.58,47.8098,1.6904,,,,,,,,,,,,,,,
2868.6,47.8102,1.6898,,,,,,,,,,,,,,,
2868.62,47.8104,1.6911,,,,,,,,,,,,,,,
2868.64,47.8108,1.6897,,,,,,,,,,,,,,,
2868.66,47.8112,1.691,,,,,,,,,,,,,,,
2868.68,47.8115,1.6913,,,,,,,,,,,,,,,
2868.7,47.8119,1.6904,,,,,,,,,,,,,,,
2868.72,47.8121,1.6915,,,,,,,,,,,,,,,
2868.74,47.8125,1.6907,,,,,,,,,,,,,,,
2868.76,47.8127,1.6907,,,,,,,,,,,,,,,
2868.78,47.8131,1.692,,,,,,,,,,,,,,,
2868.8,47.8133,1.6902,,,,,,,,,,,,,,,
2868.82,47.8137,1.6897,,,,,,,,,,,,,,,
2868.84,47.8142,1.6904,,,,,,,,,,,,,,,
2868.86,47.8144,1.6904,,,,,,,,,,,,,,,
2868.88,47.8148,1.6907,,,,,,,,,,,,,,,
2868.9,47.815,1.6916,,,,,,,,,,,,,,,
2868.92,47.8154,1.6896,,,,,,,,,,,,,,,
2868.94,47.8156,1.6916,,,,,,,,,,,,,,,
2868.96,47.8158,1.6915,,,,,,,,,,,,,,,
2868.98,47.8162,1.6913,,,,,,,,,,,,,,,
2869,47.8165,1.6912,,,,,,,,,,,,,,,
2869.02,47.8169,1.6899,,,,,,,,,,,,,,,
2869.04,47.8171,1.6907,,,,,,,,,,,,,,,
2869.06,47.8175,1.6916,,,,,,,,,,,,,,,
2869.08,47.8177,1.6912,,,,,,,,,,,,,,,
2869.1,47.8181,1.6909,,,,,,,,,,,,,,,
2869.12,47.8185,1.6905,,,,,,,,,,,,,,,
2869.14,47.8187,1.6907,,,,,,,,,,,,,,,
2869.16,47.8192,1.6925,,,,,,,,,,,,,,,
2869.18,47.8194,1.6912,,,,,,,,,,,,,,,
2869.2,47.8198,1.6909,,,,,,,,,,,,,,,
2869.22,47.82,1.6905,,,,,,,,,,,,,,,
2869.24,47.8204,1.6906,,,,,,,,,,,,,,,
2869.26,47.8208,1.6921,,,,,,,,,,,,,,,
2869.28,47.821,1.6913,,,,,,,,,,,,,,,
2869.3,47.8214,1.6901,,,,,,,,,,,,,,,
2869.32,47.8219,1.6921,,,,,,,,,,,,,,,
2869.34,47.8221,1.6917,,,,,,,,,,,,,,,
2869.36,47.8225,1.69,,,,,,,,,,,,,,,
2869.38,47.8227,1.692,,,,,,,,,,,,,,,
2869.4,47.8231,1.6915,,,,,,,,,,,,,,,
2869.42,47.8235,1.6921,,,,,,,,,,,,,,,
2869.44,47.824,1.6908,,,,,,,,,,,,,,,
2869.46,47.8242,1.6905,,,,,,,,,,,,,,,
2869.48,47.8244,1.6912,,,,,,,,,,,,,,,
2869.5,47.8248,1.6902,,,,,,,,,,,,,,,
2869.52,47.826,1.6935,,,,,,,,,,,,,,,
2869.54,47.8262,1.6923,,,,,,,,,,,,,,,
2869.56,47.8267,1.6931,,,,,,,,,,,,,,,
2869.58,47.8271,1.6927,,,,,,,,,,,,,,,
2869.6,47.8273,1.6931,,,,,,,,,,,,,,,
2869.62,47.8275,1.6925,,,,,,,,,,,,,,,
2869.64,47.8277,1.6926,,,,,,,,,,,,,,,
2869.66,47.8281,1.6926,,,,,,,,,,,,,,,
2869.68,47.8283,1.6926,,,,,,,,,,,,,,,
2869.7,47.8285,1.6942,,,,,,,,,,,,,,,
2869.72,47.829,1.6927,,,,,,,,,,,,,,,
2869.74,47.8292,1.6931,,,,,,,,,,,,,,,
2869.76,47.8296,1.6939,,,,,,,,,,,,,,,
2869.78,47.8298,1.6918,,,,,,,,,,,,,,,
2869.8,47.83,1.6929,,,,,,,,,,,,,,,
2869.82,47.8304,1.6925,,,,,,,,,,,,,,,
2869.84,47.8306,1.6935,,,,,,,,,,,,,,,
2869.86,47.831,1.6939,,,,,,,,,,,,,,,
2869.88,47.8312,1.693,,,,,,,,,,,,,,,
2869.9,47.8317,1.6942,,,,,,,,,,,,,,,
2869.92,47.8319,1.6943,,,,,,,,,,,,,,,
2869.94,47.8323,1.6924,,,,,,,,,,,,,,,
2869.96,47.8327,1.6938,,,,,,,,,,,,,,,
2869.98,47.8331,1.6939,,,,,,,,,,,,,,,
2870,47.8333,1.6937,,,,,,,,,,,,,,,
2870.02,47.8337,1.6931,,,,,,,,,,,,,,,
2870.04,47.834,1.6937,,,,,,,,,,,,,,,
2870.06,47.8344,1.6925,,,,,,,,,,,,,,,
2870.08,47.8346,1.6947,,,,,,,,,,,,,,,
2870.1,47.835,1.6937,,,,,,,,,,,,,,,
2870.12,47.8352,1.693,,,,,,,,,,,,,,,
2870.14,47.8356,1.6946,,,,,,,,,,,,,,,
2870.16,47.8358,1.6934,,,,,,,,,,,,,,,
2870.18,47.8362,1.6945,,,,,,,,,,,,,,,
2870.2,47.8365,1.6941,,,,,,,,,,,,,,,
2870.22,47.8369,1.694,,,,,,,,,,,,,,,
2870.24,47.8373,1.6942,,,,,,,,,,,,,,,
2870.26,47.8375,1.6945,,,,,,,,,,,,,,,
2870.28,47.8379,1.6947,,,,,,,,,,,,,,,
2870.3,47.8383,1.6947,,,,,,,,,,,,,,,
2870.32,47.8385,1.6937,,,,,,,,,,,,,,,
2870.34,47.839,1.6944,,,,,,,,,,,,,,,
2870.36,47.8394,1.6942,,,,,,,,,,,,,,,
2870.38,47.8396,1.6935,,,,,,,,,,,,,,,
2870.4,47.84,1.6939,,,,,,,,,,,,,,,
2870.42,47.8402,1.6933,,,,,,,,,,,,,,,
2870.44,47.8406,1.6935,,,,,,,,,,,,,,,
2870.46,47.841,1.6947,,,,,,,,,,,,,,,
2870.48,47.8415,1.6939,,,,,,,,,,,,,,,
2870.5,47.8417,1.6943,,,,,,,,,,,,,,,
2870.52,47.8421,1.6945,,,,,,,,,,,,,,,
2870.54,47.8423,1.6939,,,,,,,,,,,,,,,
2870.56,47.8427,1.6949,,,,,,,,,,,,,,,
2870.58,47.8429,1.6944,,,,,,,,,,,,,,,
2870.6,47.8433,1.6936,,,,,,,,,,,,,,,
2870.62,47.8437,1.6943,,,,,,,,,,,,,,,
2870.64,47.844,1.6936,,,,,,,,,,,,,,,
2870.66,47.8444,1.6941,,,,,,,,,,,,,,,
2870.68,47.8446,1.6945,,,,,,,,,,,,,,,
2870.7,47.845,1.6942,,,,,,,,,,,,,,,
2870.72,47.8452,1.695,,,,,,,,,,,,,,,
2870.74,47.8456,1.6945,,,,,,,,,,,,,,,
2870.76,47.846,1.6942,,,,,,,,,,,,,,,
2870.78,47.8462,1.6951,,,,,,,,,,,,,,,
2870.8,47.8467,1.6957,,,,,,,,,,,,,,,
2870.82,47.8469,1.694,,,,,,,,,,,,,,,
2870.84,47.8473,1.6953,,,,,,,,,,,,,,,
2870.86,47.8475,1.6948,,,,,,,,,,,,,,,
2870.88,47.8479,1.6954,,,,,,,,,,,,,,,
2870.9,47.8483,1.6952,,,,,,,,,,,,,,,
2870.92,47.8485,1.6943,,,,,,,,,,,,,,,
2870.94,47.8489,1.6955,,,,,,,,,,,,,,,
2870.96,47.8492,1.6943,,,,,,,,,,,,,,,
2870.98,47.8496,1.6944,,,,,,,,,,,,,,,
2871,47.8498,1.6955,,,,,,,,,,,,,,,
2871.02,47.8502,1.6945,,,,,,,,,,,,,,,
2871.04,47.8506,1.6948,,,,,,,,,,,,,,,
2871.06,47.8508,1.6948,,,,,,,,,,,,,,,
2871.08,47.8512,1.6947,,,,,,,,,,,,,,,
2871.1,47.8515,1.6958,,,,,,,,,,,,,,,
2871.12,47.8519,1.6946,,,,,,,,,,,,,,,
2871.14,47.8523,1.6953,,,,,,,,,,,,,,,
2871.16,47.8525,1.696,,,,,,,,,,,,,,,
2871.18,47.8529,1.695,,,,,,,,,,,,,,,
2871.2,47.8533,1.6943,,,,,,,,,,,,,,,
2871.22,47.8535,1.6962,,,,,,,,,,,,,,,
2871.24,47.854,1.6954,,,,,,,,,,,,,,,
2871.26,47.8542,1.6951,,,,,,,,,,,,,,,
2871.28,47.8546,1.696,,,,,,,,,,,,,,,
2871.3,47.8548,1.6947,,,,,,,,,,,,,,,
2871.32,47.855,1.6965,,,,,,,,,,,,,,,
2871.34,47.8554,1.6947,,,,,,,,,,,,,,,
2871.36,47.8558,1.6945,,,,,,,,,,,,,,,
2871.38,47.856,1.6957,,,,,,,,,,,,,,,
2871.4,47.8565,1.6947,,,,,,,,,,,,,,,
2871.42,47.8567,1.6955,,,,,,,,,,,,,,,
2871.44,47.8571,1.6951,,,,,,,,,,,,,,,
2871.46,47.8575,1.6948,,,,,,,,,,,,,,,
2871.48,47.8577,1.696,,,,,,,,,,,,,,,
2871.5,47.8581,1.6959,,,,,,,,,,,,,,,
2871.52,47.8585,1.6965,,,,,,,,,,,,,,,
2871.54,47.859,1.6956,,,,,,,,,,,,,,,
2871.56,47.8592,1.6957,,,,,,,,,,,,,,,
2871.58,47.8596,1.6963,,,,,,,,,,,,,,,
2871.6,47.8598,1.6961,,,,,,,,,,,,,,,
2871.62,47.8602,1.6953,,,,,,,,,,,,,,,
2871.64,47.8606,1.6974,,,,,,,,,,,,,,,
2871.66,47.8608,1.6963,,,,,,,,,,,,,,,
2871.68,47.8612,1.6953,,,,,,,,,,,,,,,
2871.7,47.8615,1.6962,,,,,,,,,,,,,,,
2871.72,47.8619,1.6959,,,,,,,,,,,,,,,
2871.74,47.8623,1.6961,,,,,,,,,,,,,,,
2871.76,47.8625,1.6962,,,,,,,,,,,,,,,
2871.78,47.8629,1.6963,,,,,,,,,,,,,,,
2871.8,47.8631,1.6972,,,,,,,,,,,,,,,
2871.82,47.8635,1.6964,,,,,,,,,,,,,,,
2871.84,47.864,1.6959,,,,,,,,,,,,,,,
2871.86,47.8642,1.6973,,,,,,,,,,,,,,,
2871.88,47.8646,1.6961,,,,,,,,,,,,,,,
2871.9,47.8648,1.6971,,,,,,,,,,,,,,,
2871.92,47.8652,1.6973,,,,,,,,,,,,,,,
2871.94,47.8654,1.6971,,,,,,,,,,,,,,,
2871.96,47.8658,1.6958,,,,,,,,,,,,,,,
2871.98,47.866,1.6965,,,,,,,,,,,,,,,
2872,47.8665,1.6965,,,,,,,,,,,,,,,
2872.02,47.8667,1.6977,,,,,,,,,,,,,,,
2872.04,47.8671,1.697,,,,,,,,,,,,,,,
2872.06,47.8673,1.6958,,,,,,,,,,,,,,,
2872.08,47.8677,1.6976,,,,,,,,,,,,,,,
2872.1,47.8681,1.6973,,,,,,,,,,,,,,,
2872.12,47.8683,1.697,,,,,,,,,,,,,,,
2872.14,47.8687,1.6968,,,,,,,,,,,,,,,
2872.16,47.8692,1.6969,,,,,,,,,,,,,,,
2872.18,47.8696,1.6983,,,,,,,,,,,,,,,
2872.2,47.8698,1.6973,,,,,,,,,,,,,,,
2872.22,47.8702,1.6975,,,,,,,,,,,,,,,
2872.24,47.8704,1.6981,,,,,,,,,,,,,,,
2872.26,47.8708,1.6969,,,,,,,,,,,,,,,
2872.28,47.8712,1.6966,,,,,,,,,,,,,,,
2872.3,47.8715,1.6967,,,,,,,,,,,,,,,
2872.32,47.8719,1.697,,,,,,,,,,,,,,,
2872.34,47.8723,1.6976,,,,,,,,,,,,,,,
2872.36,47.8725,1.6973,,,,,,,,,,,,,,,
2872.38,47.8729,1.6971,,,,,,,,,,,,,,,
2872.4,47.8731,1.6984,,,,,,,,,,,,,,,
2872.42,47.8735,1.6971,,,,,,,,,,,,,,,
2872.44,47.8737,1.6964,,,,,,,,,,,,,,,
2872.46,47.8742,1.6986,,,,,,,,,,,,,,,
2872.48,47.8746,1.6971,,,,,,,,,,,,,,,
2872.5,47.8748,1.6971,,,,,,,,,,,,,,,
2872.52,47.8752,1.6984,,,,,,,,,,,,,,,
2872.54,47.8754,1.698,,,,,,,,,,,,,,,
2872.56,47.8758,1.6988,,,,,,,,,,,,,,,
2872.58,47.8762,1.6974,,,,,,,,,,,,,,,
2872.6,47.8764,1.6981,,,,,,,,,,,,,,,
2872.62,47.8769,1.699,,,,,,,,,,,,,,,
2872.64,47.8773,1.6973,,,,,,,,,,,,,,,
2872.66,47.8775,1.699,,,,,,,,,,,,,,,
2872.68,47.8779,1.6976,,,,,,,,,,,,,,,
2872.7,47.8783,1.6976,,,,,,,,,,,,,,,
2872.72,47.8785,1.698,,,,,,,,,,,,,,,
2872.74,47.879,1.6985,,,,,,,,,,,,,,,
2872.76,47.8792,1.6988,,,,,,,,,,,,,,,
2872.78,47.8796,1.6994,,,,,,,,,,,,,,,
2872.8,47.88,1.6982,,,,,,,,,,,,,,,
2872.82,47.8802,1.699,,,,,,,,,,,,,,,
2872.84,47.8806,1.6998,,,,,,,,,,,,,,,
2872.86,47.881,1.6978,,,,,,,,,,,,,,,
2872.88,47.8812,1.6994,,,,,,,,,,,,,,,
2872.9,47.8817,1.6987,,,,,,,,,,,,,,,
2872.92,47.8821,1.6981,,,,,,,,,,,,,,,
2872.94,47.8823,1.6989,,,,,,,,,,,,,,,
2872.96,47.8827,1.6983,,,,,,,,,,,,,,,
2872.98,47.8829,1.6997,,,,,,,,,,,,,,,
2873,47.8833,1.6997,,,,,,,,,,,,,,,
2873.02,47.8837,1.6996,,,,,,,,,,,,,,,
2873.04,47.884,1.699,,,,,,,,,,,,,,,
2873.06,47.8844,1.6988,,,,,,,,,,,,,,,
2873.08,47.8848,1.6997,,,,,,,,,,,,,,,
2873.1,47.885,1.7002,,,,,,,,,,,,,,,
2873.12,47.8852,1.7001,,,,,,,,,,,,,,,
2873.14,47.8856,1.699,,,,,,,,,,,,,,,
2873.16,47.886,1.6994,,,,,,,,,,,,,,,
2873.18,47.8862,1.6997,,,,,,,,,,,,,,,
2873.2,47.8867,1.7,,,,,,,,,,,,,,,
2873.22,47.8869,1.7006,,,,,,,,,,,,,,,
2873.24,47.8873,1.6989,,,,,,,,,,,,,,,
2873.26,47.8877,1.7002,,,,,,,,,,,,,,,
2873.28,47.8879,1.7012,,,,,,,,,,,,,,,
2873.3,47.8883,1.6996,,,,,,,,,,,,,,,
2873.32,47.8885,1.7002,,,,,,,,,,,,,,,
2873.34,47.889,1.6987,,,,,,,,,,,,,,,
2873.36,47.8894,1.6997,,,,,,,,,,,,,,,
2873.38,47.8896,1.7008,,,,,,,,,,,,,,,
2873.4,47.89,1.7005,,,,,,,,,,,,,,,
2873.42,47.8904,1.7008,,,,,,,,,,,,,,,
2873.44,47.8906,1.6992,,,,,,,,,,,,,,,
2873.46,47.891,1.7002,,,,,,,,,,,,,,,
2873.48,47.8912,1.7016,,,,,,,,,,,,,,,
2873.5,47.8917,1.7006,,,,,,,,,,,,,,,
2873.52,47.8921,1.6995,,,,,,,,,,,,,,,
2873.54,47.8923,1.7018,,,,,,,,,,,,,,,
2873.56,47.8927,1.701,,,,,,,,,,,,,,,
2873.58,47.8929,1.7008,,,,,,,,,,,,,,,
2873.6,47.8933,1.7009,,,,,,,,,,,,,,,
2873.62,47.8937,1.701,,,,,,,,,,,,,,,
2873.64,47.894,1.7018,,,,,,,,,,,,,,,
2873.66,47.8944,1.7007,,,,,,,,,,,,,,,
2873.68,47.8946,1.6999,,,,,,,,,,,,,,,
2873.7,47.8948,1.7021,,,,,,,,,,,,,,,
2873.72,47.8952,1.7009,,,,,,,,,,,,,,,
2873.74,47.8954,1.7007,,,,,,,,,,,,,,,
2873.76,47.8958,1.702,,,,,,,,,,,,,,,
2873.78,47.896,1.7012,,,,,,,,,,,,,,,
2873.8,47.8965,1.7022,,,,,,,,,,,,,,,
2873.82,47.8969,1.7012,,,,,,,,,,,,,,,
2873.84,47.8971,1.7011,,,,,,,,,,,,,,,
2873.86,47.8975,1.7013,,,,,,,,,,,,,,,
2873.88,47.8979,1.7011,,,,,,,,,,,,,,,
2873.9,47.8983,1.7018,,,,,,,,,,,,,,,
2873.92,47.8985,1.7031,,,,,,,,,,,,,,,
2873.94,47.899,1.7017,,,,,,,,,,,,,,,
2873.96,47.8992,1.7017,,,,,,,,,,,,,,,
2873.98,47.8996,1.7022,,,,,,,,,,,,,,,
2874,47.9,1.7009,,,,,,,,,,,,,,,
2874.02,47.9002,1.7023,,,,,,,,,,,,,,,
2874.04,47.9006,1.701,,,,,,,,,,,,,,,
2874.06,47.9008,1.7013,,,,,,,,,,,,,,,
2874.08,47.9012,1.704,,,,,,,,,,,,,,,
2874.1,47.9017,1.7008,,,,,,,,,,,,,,,
2874.12,47.9019,1.7021,,,,,,,,,,,,,,,
2874.14,47.9023,1.702,,,,,,,,,,,,,,,
2874.16,47.9027,1.7028,,,,,,,,,,,,,,,
2874.18,47.9029,1.7034,,,,,,,,,,,,,,,
2874.2,47.9033,1.702,,,,,,,,,,,,,,,
2874.22,47.9035,1.7025,,,,,,,,,,,,,,,
2874.24,47.9039,1.7026,,,,,,,,,,,,,,,
2874.26,47.9044,1.7027,,,,,,,,,,,,,,,
2874.28,47.9046,1.7031,,,,,,,,,,,,,,,
2874.3,47.905,1.7035,,,,,,,,,,,,,,,
2874.32,47.9052,1.7032,,,,,,,,,,,,,,,
2874.34,47.9056,1.703,,,,,,,,,,,,,,,
2874.36,47.906,1.7028,,,,,,,,,,,,,,,
2874.38,47.9062,1.7029,,,,,,,,,,,,,,,
2874.4,47.9065,1.703,,,,,,,,,,,,,,,
2874.42,47.9069,1.7039,,,,,,,,,,,,,,,
2874.44,47.9071,1.7037,,,,,,,,,,,,,,,
2874.46,47.9075,1.704,,,,,,,,,,,,,,,
2874.48,47.9077,1.7028,,,,,,,,,,,,,,,
2874.5,47.9081,1.7041,,,,,,,,,,,,,,,
2874.52,47.9083,1.7042,,,,,,,,,,,,,,,
2874.54,47.9087,1.7033,,,,,,,,,,,,,,,
2874.56,47.9092,1.7043,,,,,,,,,,,,,,,
2874.58,47.9096,1.7028,,,,,,,,,,,,,,,
2874.6,47.9098,1.7041,,,,,,,,,,,,,,,
2874.62,47.9102,1.7041,,,,,,,,,,,,,,,
2874.64,47.9106,1.7034,,,,,,,,,,,,,,,
2874.66,47.9108,1.704,,,,,,,,,,,,,,,
2874.68,47.9112,1.7047,,,,,,,,,,,,,,,
2874.7,47.9117,1.7041,,,,,,,,,,,,,,,
2874.72,47.9121,1.705,,,,,,,,,,,,,,,
2874.74,47.9123,1.705,,,,,,,,,,,,,,,
2874.76,47.9127,1.7034,,,,,,,,,,,,,,,
2874.78,47.9129,1.706,,,,,,,,,,,,,,,
2874.8,47.9133,1.7036,,,,,,,,,,,,,,,
2874.82,47.9137,1.7035,,,,,,,,,,,,,,,
2874.84,47.914,1.705,,,,,,,,,,,,,,,
2874.86,47.9144,1.7041,,,,,,,,,,,,,,,
2874.88,47.9146,1.7048,,,,,,,,,,,,,,,
2874.9,47.915,1.7053,,,,,,,,,,,,,,,
2874.92,47.9154,1.7043,,,,,,,,,,,,,,,
2874.94,47.9156,1.7055,,,,,,,,,,,,,,,
2874.96,47.916,1.7048,,,,,,,,,,,,,,,
2874.98,47.9165,1.7051,,,,,,,,,,,,,,,
2875,47.9167,1.7044,,,,,,,,,,,,,,,
2875.02,47.9171,1.7042,,,,,,,,,,,,,,,
2875.04,47.9173,1.7058,,,,,,,,,,,,,,,
2875.06,47.9177,1.7051,,,,,,,,,,,,,,,
2875.08,47.9179,1.7054,,,,,,,,,,,,,,,
2875.1,47.9183,1.707,,,,,,,,,,,,,,,
2875.12,47.9187,1.7054,,,,,,,,,,,,,,,
2875.14,47.919,1.7054,,,,,,,,,,,,,,,
2875.16,47.9194,1.7071,,,,,,,,,,,,,,,
2875.18,47.9198,1.7056,,,,,,,,,,,,,,,
2875.2,47.9202,1.7056,,,,,,,,,,,,,,,
2875.22,47.9204,1.7071,,,,,,,,,,,,,,,
2875.24,47.9208,1.7051,,,,,,,,,,,,,,,
2875.26,47.9212,1.7075,,,,,,,,,,,,,,,
2875.28,47.9215,1.7065,,,,,,,,,,,,,,,
2875.3,47.9219,1.7074,,,,,,,,,,,,,,,
2875.32,47.9223,1.7079,,,,,,,,,,,,,,,
2875.34,47.9225,1.7057,,,,,,,,,,,,,,,
2875.36,47.9229,1.7071,,,,,,,,,,,,,,,
2875.38,47.9233,1.7069,,,,,,,,,,,,,,,
2875.4,47.9235,1.707,,,,,,,,,,,,,,,
2875.42,47.924,1.7079,,,,,,,,,,,,,,,
2875.44,47.9242,1.7068,,,,,,,,,,,,,,,
2875.46,47.9246,1.706,,,,,,,,,,,,,,,
2875.48,47.9248,1.7079,,,,,,,,,,,,,,,
2875.5,47.9252,1.7085,,,,,,,,,,,,,,,
2875.52,47.9254,1.7088,,,,,,,,,,,,,,,
2875.54,47.9258,1.7082,,,,,,,,,,,,,,,
2875.56,47.9262,1.708,,,,,,,,,,,,,,,
2875.58,47.9265,1.7084,,,,,,,,,,,,,,,
2875.6,47.9267,1.7084,,,,,,,,,,,,,,,
2875.62,47.9271,1.7073,,,,,,,,,,,,,,,
2875.64,47.9275,1.7085,,,,,,,,,,,,,,,
2875.66,47.9279,1.7087,,,,,,,,,,,,,,,
2875.68,47.9281,1.7083,,,,,,,,,,,,,,,
2875.7,47.9285,1.7089,,,,,,,,,,,,,,,
2875.72,47.929,1.7071,,,,,,,,,,,,,,,
2875.74,47.9292,1.7095,,,,,,,,,,,,,,,
2875.76,47.9296,1.7094,,,,,,,,,,,,,,,
2875.78,47.93,1.7073,,,,,,,,,,,,,,,
2875.8,47.9302,1.7096,,,,,,,,,,,,,,,
2875.82,47.9306,1.7093,,,,,,,,,,,,,,,
2875.84,47.9308,1.7096,,,,,,,,,,,,,,,
2875.86,47.9312,1.7101,,,,,,,,,,,,,,,
2875.88,47.9314,1.7088,,,,,,,,,,,,,,,
2875.9,47.9319,1.7092,,,,,,,,,,,,,,,
2875.92,47.9323,1.7105,,,,,,,,,,,,,,,
2875.94,47.9325,1.7099,,,,,,,,,,,,,,,
2875.96,47.9329,1.7104,,,,,,,,,,,,,,,
2875.98,47.9331,1.7103,,,,,,,,,,,,,,,
2876,47.9335,1.7096,,,,,,,,,,,,,,,
2876.02,47.9337,1.7114,,,,,,,,,,,,,,,
2876.04,47.9342,1.7098,,,,,,,,,,,,,,,
2876.06,47.9344,1.7092,,,,,,,,,,,,,,,
2876.08,47.9348,1.7093,,,,,,,,,,,,,,,
2876.1,47.935,1.7094,,,,,,,,,,,,,,,
2876.12,47.9354,1.7105,,,,,,,,,,,,,,,
2876.14,47.9358,1.7091,,,,,,,,,,,,,,,
2876.16,47.936,1.7093,,,,,,,,,,,,,,,
2876.18,47.9365,1.7104,,,,,,,,,,,,,,,
2876.2,47.9367,1.7099,,,,,,,,,,,,,,,
2876.22,47.9371,1.7095,,,,,,,,,,,,,,,
2876.24,47.9375,1.7098,,,,,,,,,,,,,,,
2876.26,47.9377,1.7089,,,,,,,,,,,,,,,
2876.28,47.9381,1.7102,,,,,,,,,,,,,,,
2876.3,47.9383,1.7104,,,,,,,,,,,,,,,
2876.32,47.9387,1.7106,,,,,,,,,,,,,,,
2876.34,47.9392,1.711,,,,,,,,,,,,,,,
2876.36,47.9396,1.711,,,,,,,,,,,,,,,
2876.38,47.9398,1.7097,,,,,,,,,,,,,,,
2876.4,47.9402,1.7113,,,,,,,,,,,,,,,
2876.42,47.9404,1.7098,,,,,,,,,,,,,,,
2876.44,47.9408,1.7108,,,,,,,,,,,,,,,
2876.46,47.941,1.7112,,,,,,,,,,,,,,,
2876.48,47.9415,1.7094,,,,,,,,,,,,,,,
2876.5,47.9419,1.712,,,,,,,,,,,,,,,
2876.52,47.9423,1.7106,,,,,,,,,,,,,,,
2876.54,47.9425,1.7105,,,,,,,,,,,,,,,
2876.56,47.9429,1.7108,,,,,,,,,,,,,,,
2876.58,47.9433,1.7099,,,,,,,,,,,,,,,
2876.6,47.9435,1.711,,,,,,,,,,,,,,,
2876.62,47.944,1.7115,,,,,,,,,,,,,,,
2876.64,47.9442,1.711,,,,,,,,,,,,,,,
2876.66,47.9446,1.7106,,,,,,,,,,,,,,,
2876.68,47.9448,1.7113,,,,,,,,,,,,,,,
2876.7,47.9452,1.7115,,,,,,,,,,,,,,,
2876.72,47.9454,1.712,,,,,,,,,,,,,,,
2876.74,47.9458,1.7118,,,,,,,,,,,,,,,
2876.76,47.946,1.711,,,,,,,,,,,,,,,
2876.78,47.9465,1.712,,,,,,,,,,,,,,,
2876.8,47.9467,1.7111,,,,,,,,,,,,,,,
2876.82,47.9471,1.7127,,,,,,,,,,,,,,,
2876.84,47.9475,1.7126,,,,,,,,,,,,,,,
2876.86,47.9477,1.7116,,,,,,,,,,,,,,,
2876.88,47.9481,1.7122,,,,,,,,,,,,,,,
2876.9,47.9483,1.7108,,,,,,,,,,,,,,,
2876.92,47.9487,1.711,,,,,,,,,,,,,,,
2876.94,47.9492,1.7146,,,,,,,,,,,,,,,
2876.96,47.9494,1.7116,,,,,,,,,,,,,,,
2876.98,47.9498,1.7128,,,,,,,,,,,,,,,
2877,47.9502,1.7129,,,,,,,,,,,,,,,
2877.02,47.9504,1.7128,,,,,,,,,,,,,,,
2877.04,47.9508,1.7138,,,,,,,,,,,,,,,
2877.06,47.9512,1.7132,,,,,,,,,,,,,,,
2877.08,47.9515,1.7132,,,,,,,,,,,,,,,
2877.1,47.9519,1.7141,,,,,,,,,,,,,,,
2877.12,47.9521,1.7138,,,,,,,,,,,,,,,
2877.14,47.9525,1.7133,,,,,,,,,,,,,,,
2877.16,47.9529,1.715,,,,,,,,,,,,,,,
