"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-3L-2026-04-14-11-14-01.mtwData","2026-04-14","11:14:01","2026-04-14 11:14:01.527","2026-04-14 11:14:01.577","32","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.60","0.808","52.168","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
4.390000104904175,10.063966,0.08684089,0.30336323
4.3999998569488525,10.147965,0.08758197,0.29970092
4.4100000858306885,10.275965,0.08859254,0.293597
4.419999837875366,10.423965,0.089603096,0.28749314
4.430000066757202,10.611963,0.090613656,0.28261003
4.43999981880188,10.759963,0.09148948,0.27650613
4.450000047683716,10.843963,0.09216318,0.2728438
4.4599997997283936,10.831964,0.09250004,0.2728438
4.4700000286102295,10.791964,0.09250004,0.2728438
4.479999780654907,10.755963,0.09250004,0.27528536
4.490000009536743,10.771964,0.09256741,0.27528536
4.499999761581421,10.815963,0.09256741,0.27650613
4.509999990463257,10.9119625,0.09256741,0.27772692
4.520000219345093,10.995963,0.09256741,0.27894768
4.5299999713897705,10.987963,0.09256741,0.28016847
4.5400002002716064,10.943963,0.09256741,0.28138924
4.549999952316284,10.9119625,0.09263478,0.28138924
4.56000018119812,10.839963,0.09263478,0.28261003
4.569999933242798,10.771964,0.09270215,0.2838308
4.580000162124634,10.787963,0.092769526,0.2838308
4.5899999141693115,10.855963,0.09290426,0.28505158
4.6000001430511475,10.915963,0.09297164,0.28505158
4.609999895095825,10.963963,0.093106374,0.28505158
4.620000123977661,11.0439625,0.09324112,0.28505158
