"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","27-2026-01-08-16-10-42.mtwData","2026-01-08","16:10:42","2026-01-08 16:10:42.109","2026-01-08 16:10:42.164","27","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.001","-0.028","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.650125051382929,-0.18399936,6.7370755E-5,0.20448026
3.660125041846186,-0.15999946,6.7370755E-5,0.20570104
3.6701250323094428,-0.17199941,6.7370755E-5,0.20692182
3.6801250227726996,-0.18399936,6.7370755E-5,0.20692182
3.6901250132359564,-0.16799943,6.7370755E-5,0.20936337
3.7001250036992133,-0.16399944,6.7370755E-5,0.20936337
3.71012499416247,-0.19999932,6.7370755E-5,0.21180493
3.720124984625727,-0.19599932,6.7370755E-5,0.21180493
3.7301249750889838,-0.17199941,6.7370755E-5,0.2130257
3.7401249655522406,-0.1799994,6.7370755E-5,0.21424648
3.7501249560154974,-0.18799935,6.7370755E-5,0.21546726
3.7601249464787543,-0.16799943,6.7370755E-5,0.21668804
3.770124936942011,-0.15999946,6.7370755E-5,0.21790881
3.780124927405268,-0.18799935,6.7370755E-5,0.21912959
3.790124917868525,-0.1799994,6.7370755E-5,0.22035037
3.8001249083317816,-0.16799943,6.7370755E-5,0.22157115
3.8101248987950385,-0.1759994,6.7370755E-5,0.22279193
3.8201248892582953,-0.17199941,6.7370755E-5,0.2240127
3.8301251181401312,-0.1799994,6.7370755E-5,0.22523348
3.840125108603388,-0.16799943,6.7370755E-5,0.22645426
3.850125099066645,-0.19599932,6.7370755E-5,0.22645426
3.8601250895299017,-0.19199935,6.7370755E-5,0.22889581
3.8701250799931586,-0.16399944,6.7370755E-5,0.22889581
3.8801250704564154,-0.18799935,6.7370755E-5,0.23133737
3.8901250609196723,-0.1759994,6.7370755E-5,0.23133737
3.900125051382929,-0.18799935,6.7370755E-5,0.23255815
3.910125041846186,-0.19199935,6.7370755E-5,0.23377892
3.9201250323094428,-0.19199935,6.7370755E-5,0.2349997
3.9301250227726996,-0.18799935,6.7370755E-5,0.23622048
3.9401250132359564,-0.1799994,6.7370755E-5,0.23744126
3.9501250036992133,-0.18799935,6.7370755E-5,0.23866203
3.96012499416247,-0.1799994,6.7370755E-5,0.23988281
3.970124984625727,-0.16799943,6.7370755E-5,0.24110359
3.9801249750889838,-0.18799935,6.7370755E-5,0.24232437
