"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4R-2026-01-30-16-06-31.mtwData","2026-01-30","16:06:31","2026-01-30 16:06:31.937","2026-01-30 16:06:32.003","41","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14.02","1.068","62.496","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.6099999845027924,9.451967,0.043521505,0.2948178
1.6199999749660492,9.443968,0.043521505,0.29603857
1.629999965429306,9.427968,0.043521505,0.29725936
1.6399999558925629,9.443968,0.043588877,0.29848012
1.6499999463558197,9.463968,0.043588877,0.29848012
1.660000056028366,9.431968,0.043656245,0.29970092
1.670000046491623,9.455968,0.043723617,0.29970092
1.6800000369548798,9.483968,0.04385836,0.30092168
1.6900000274181366,9.503968,0.044060472,0.29970092
1.7000000178813934,9.531967,0.044195212,0.30092168
1.7100000083446503,9.567967,0.044262584,0.30092168
1.719999998807907,9.587967,0.044262584,0.30214247
1.729999989271164,9.567967,0.044329956,0.30336323
1.7399999797344208,9.571968,0.044464696,0.30336323
1.7499999701976776,9.599967,0.044532068,0.30336323
1.7599999606609344,9.627967,0.044666808,0.30458403
1.7699999511241913,9.639967,0.04473418,0.30458403
1.7799999415874481,9.651967,0.044868924,0.3058048
1.7900000512599945,9.683968,0.044936292,0.3058048
1.8000000417232513,9.687967,0.045003664,0.30702558
1.8100000321865082,9.711967,0.045003664,0.30824634
1.820000022649765,9.719967,0.045138404,0.30824634
1.8300000131130219,9.703967,0.045205772,0.30824634
1.8399998843669891,9.731967,0.045273144,0.30946714
1.850000113248825,9.751967,0.045273144,0.3106879
