"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-5R-2026-01-22-17-24-07.mtwData","2026-01-22","17:24:07","2026-01-22 17:24:07.346","2026-01-22 17:24:07.393","6","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.22","0.779","66.852","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.289999932050705,15.623946,0.05928626,0.2728438
2.299999922513962,15.595947,0.05928626,0.27406457
2.3099999129772186,15.575947,0.05928626,0.27528536
2.3199999034404755,15.571946,0.05935363,0.27528536
2.3299998939037323,15.571946,0.059421003,0.27650613
2.3400001227855682,15.607947,0.059421003,0.27772692
2.350000113248825,15.623946,0.05948837,0.27894768
2.360000103712082,15.623946,0.059555743,0.27894768
2.3700000941753387,15.635947,0.059623115,0.28016847
2.3800000846385956,15.691946,0.059757855,0.28016847
2.3900000751018524,15.735947,0.05995997,0.28016847
2.4000000655651093,15.747946,0.060162082,0.27894768
2.410000056028366,15.835946,0.060364194,0.27894768
2.420000046491623,15.927946,0.06070105,0.27772692
2.4300000369548798,16.007946,0.06110527,0.27650613
2.4400000274181366,16.139946,0.061644237,0.27406457
2.4500000178813934,16.259945,0.06204846,0.2728438
2.4600000083446503,16.367945,0.062587425,0.27040225
2.469999998807907,16.503942,0.06319376,0.2667399
2.479999989271164,16.699944,0.064002216,0.2630776
2.4899999797344208,16.951942,0.06460855,0.25941524
2.4999999701976776,17.063942,0.06494541,0.25819448
2.5099999606609344,17.119942,0.06508015,0.25819448
2.5199999511241913,17.115942,0.06508015,0.25941524
2.529999941587448,17.115942,0.06508015,0.26063603
2.539999932050705,17.067942,0.06508015,0.2618568
2.549999922513962,17.07994,0.06508015,0.2630776
2.5599999129772186,17.127941,0.06508015,0.26429835
2.5699999034404755,17.119942,0.06508015,0.26551914
2.5799998939037323,17.063942,0.06508015,0.2667399
2.5900001227855682,17.071941,0.06514752,0.2667399
2.600000113248825,17.075943,0.06514752,0.2679607
2.610000103712082,17.083942,0.06514752,0.26918146
2.6200000941753387,17.07994,0.06514752,0.27040225
2.6300000846385956,17.071941,0.06514752,0.27162302
2.6400000751018524,17.059942,0.06521489,0.2728438
2.6500000655651093,17.015942,0.06521489,0.2728438
2.660000056028366,17.039942,0.06521489,0.27528536
2.670000046491623,17.027943,0.06521489,0.27528536
2.6800000369548798,17.027943,0.06521489,0.27650613
2.6900000274181366,17.055943,0.06528226,0.27772692
2.7000000178813934,17.075943,0.06528226,0.27894768
2.7100000083446503,17.023943,0.06534963,0.27894768
2.719999998807907,17.007942,0.06534963,0.28016847
2.729999989271164,17.035942,0.065417,0.28138924
2.7399999797344208,17.07994,0.065417,0.28261003
2.7499999701976776,17.071941,0.065484375,0.28261003
2.7599999606609344,17.043941,0.06555174,0.2838308
2.7699999511241913,17.055943,0.06555174,0.28505158
2.779999941587448,17.05194,0.06555174,0.28627235
2.789999932050705,17.035942,0.06555174,0.28749314
2.799999922513962,17.043941,0.06555174,0.2887139
2.8099999129772186,17.067942,0.06561911,0.2887139
2.8199999034404755,17.043941,0.06561911,0.2899347
2.8299998939037323,17.071941,0.06561911,0.29115546
2.8400001227855682,17.071941,0.06568649,0.29237625
2.850000113248825,17.07994,0.065753855,0.29237625
2.860000103712082,17.095942,0.06582123,0.293597
2.8700000941753387,17.083942,0.0658886,0.293597
2.8800000846385956,17.091942,0.0658886,0.2948178
2.8900000751018524,17.087942,0.06602334,0.2948178
2.9000000655651093,17.127941,0.06622545,0.2948178
2.910000056028366,17.207941,0.06642756,0.2948178
2.920000046491623,17.307941,0.06669704,0.2948178
2.9300000369548798,17.34394,0.067033894,0.29237625
2.9400000274181366,17.443941,0.067505494,0.29115546
2.9500000178813934,17.62394,0.06811183,0.28749314
2.9600000083446503,17.795938,0.0686508,0.28505158
2.969999998807907,17.931938,0.06925713,0.28261003
2.979999989271164,18.12394,0.06999821,0.27894768
2.9899999797344208,18.403938,0.07080666,0.27406457
2.9999999701976776,18.567936,0.07154774,0.27040225
3.0099999606609344,18.703936,0.07201933,0.2679607
3.0199999511241913,18.851936,0.07235619,0.2667399
3.029999941587448,18.955935,0.07269304,0.26551914
3.039999932050705,19.027935,0.073097266,0.26429835
3.049999922513962,19.131935,0.07350149,0.2618568
