"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L174-6C-2026-01-23-10-17-58.mtwData","2026-01-23","10:17:58","2026-01-23 10:17:58.873","2026-01-23 10:17:58.925","16","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.48","0.875","73.840","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
4.160000056028366,23.907919,0.088659905,0.26063603
4.169999808073044,23.923918,0.08872728,0.26063603
4.18000003695488,23.943918,0.08879465,0.2618568
4.1899997889995575,23.943918,0.08879465,0.2618568
4.200000017881393,23.939919,0.08886202,0.2630776
4.209999769926071,23.935919,0.08892939,0.2630776
4.219999998807907,23.963919,0.08892939,0.26551914
4.230000227689743,23.983917,0.08899676,0.26551914
4.239999979734421,23.959917,0.08899676,0.2667399
4.250000208616257,23.959917,0.08899676,0.2679607
4.2599999606609344,23.935919,0.08899676,0.26918146
4.27000018954277,23.943918,0.089064136,0.26918146
4.279999941587448,23.967918,0.089131504,0.27040225
4.290000170469284,23.95192,0.089131504,0.27162302
4.299999922513962,23.95192,0.08919887,0.27162302
4.310000151395798,23.983917,0.08926625,0.2728438
4.3199999034404755,23.987919,0.089333616,0.2728438
4.330000132322311,23.987919,0.089400984,0.27406457
4.339999884366989,24.003918,0.08946836,0.27528536
4.350000113248825,24.019918,0.08953573,0.27528536
4.359999865293503,24.03192,0.089603096,0.27650613
4.370000094175339,24.039917,0.08967047,0.27772692
4.3799998462200165,24.067919,0.089872584,0.27650613
4.390000075101852,24.151917,0.09020943,0.27528536
4.39999982714653,24.267916,0.090613656,0.27406457
4.410000056028366,24.387917,0.09101788,0.2728438
4.419999808073044,24.483915,0.0914221,0.27040225
4.43000003695488,24.607916,0.0918937,0.26918146
4.4399997889995575,24.719915,0.09229793,0.2667399
4.450000017881393,24.855915,0.09263478,0.26551914
4.459999769926071,24.919916,0.09290426,0.26551914
4.469999998807907,24.975914,0.09310638,0.26551914
4.480000227689743,25.067913,0.09337586,0.26429835
4.489999979734421,25.091915,0.09357797,0.2630776
4.500000208616257,25.135916,0.09364534,0.26429835
4.5099999606609344,25.143913,0.09364534,0.26551914
4.52000018954277,25.139915,0.09371272,0.2667399
4.529999941587448,25.155914,0.09371272,0.2667399
4.540000170469284,25.155914,0.093780085,0.2679607
4.549999922513962,25.163914,0.093780085,0.26918146
4.560000151395798,25.147913,0.093780085,0.27040225
4.5699999034404755,25.155914,0.09384746,0.27162302
4.580000132322311,25.139915,0.09384746,0.2728438
4.589999884366989,25.135916,0.09384746,0.2728438
4.600000113248825,25.115915,0.09384746,0.27528536
4.609999865293503,25.115915,0.09384746,0.27528536
4.620000094175339,25.119915,0.09384746,0.27772692
4.6299998462200165,25.107914,0.09384746,0.27772692
4.640000075101852,25.095915,0.09384746,0.27894768
