Results Table 1,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,
2152.92,35.8819,0.9182,,,,,,,,,,,,,,,
2152.94,35.8823,0.919,,,,,,,,,,,,,,,
2152.96,35.8825,0.9183,,,,,,,,,,,,,,,
2152.98,35.8829,0.918,,,,,,,,,,,,,,,
2153,35.8833,0.9186,,,,,,,,,,,,,,,
2153.02,35.8835,0.9174,,,,,,,,,,,,,,,
2153.04,35.884,0.9178,,,,,,,,,,,,,,,
2153.06,35.8844,0.9176,,,,,,,,,,,,,,,
2153.08,35.8846,0.9168,,,,,,,,,,,,,,,
2153.1,35.8848,0.9188,,,,,,,,,,,,,,,
2153.12,35.8852,0.9182,,,,,,,,,,,,,,,
2153.14,35.8856,0.9183,,,,,,,,,,,,,,,
2153.16,35.8858,0.9178,,,,,,,,,,,,,,,
2153.18,35.8862,0.9163,,,,,,,,,,,,,,,
2153.2,35.8865,0.9184,,,,,,,,,,,,,,,
2153.22,35.8869,0.9179,,,,,,,,,,,,,,,
2153.24,35.8871,0.9182,,,,,,,,,,,,,,,
2153.26,35.8875,0.9179,,,,,,,,,,,,,,,
2153.28,35.8879,0.9183,,,,,,,,,,,,,,,
2153.3,35.8881,0.9187,,,,,,,,,,,,,,,
2153.32,35.8885,0.9176,,,,,,,,,,,,,,,
2153.34,35.8887,0.9183,,,,,,,,,,,,,,,
2153.36,35.8892,0.9187,,,,,,,,,,,,,,,
2153.38,35.8894,0.9188,,,,,,,,,,,,,,,
2153.4,35.8898,0.9178,,,,,,,,,,,,,,,
2153.42,35.8902,0.9188,,,,,,,,,,,,,,,
2153.44,35.8906,0.9181,,,,,,,,,,,,,,,
2153.46,35.8908,0.9185,,,,,,,,,,,,,,,
2153.48,35.8912,0.9197,,,,,,,,,,,,,,,
2153.5,35.8917,0.9179,,,,,,,,,,,,,,,
2153.52,35.8919,0.9184,,,,,,,,,,,,,,,
2153.54,35.8923,0.9186,,,,,,,,,,,,,,,
2153.56,35.8927,0.9175,,,,,,,,,,,,,,,
2153.58,35.8929,0.9197,,,,,,,,,,,,,,,
2153.6,35.8933,0.9184,,,,,,,,,,,,,,,
2153.62,35.8937,0.9191,,,,,,,,,,,,,,,
2153.64,35.894,0.9192,,,,,,,,,,,,,,,
2153.66,35.8944,0.9181,,,,,,,,,,,,,,,
2153.68,35.8946,0.9197,,,,,,,,,,,,,,,
2153.7,35.895,0.919,,,,,,,,,,,,,,,
2153.72,35.8954,0.9182,,,,,,,,,,,,,,,
2153.74,35.8956,0.9182,,,,,,,,,,,,,,,
2153.76,35.896,0.9193,,,,,,,,,,,,,,,
2153.78,35.8962,0.9191,,,,,,,,,,,,,,,
2153.8,35.8967,0.9187,,,,,,,,,,,,,,,
2153.82,35.8969,0.9193,,,,,,,,,,,,,,,
2153.84,35.8973,0.919,,,,,,,,,,,,,,,
2153.86,35.8977,0.9188,,,,,,,,,,,,,,,
2153.88,35.8979,0.918,,,,,,,,,,,,,,,
2153.9,35.8983,0.9188,,,,,,,,,,,,,,,
2153.92,35.8985,0.9188,,,,,,,,,,,,,,,
2153.94,35.899,0.9194,,,,,,,,,,,,,,,
2153.96,35.8994,0.9192,,,,,,,,,,,,,,,
2153.98,35.8996,0.9186,,,,,,,,,,,,,,,
2154,35.9,0.9183,,,,,,,,,,,,,,,
2154.02,35.9002,0.9184,,,,,,,,,,,,,,,
2154.04,35.9006,0.9194,,,,,,,,,,,,,,,
2154.06,35.901,0.9198,,,,,,,,,,,,,,,
2154.08,35.9015,0.92,,,,,,,,,,,,,,,
2154.1,35.9017,0.9191,,,,,,,,,,,,,,,
2154.12,35.9021,0.9199,,,,,,,,,,,,,,,
2154.14,35.9025,0.9206,,,,,,,,,,,,,,,
2154.16,35.9027,0.9185,,,,,,,,,,,,,,,
2154.18,35.9031,0.9198,,,,,,,,,,,,,,,
2154.2,35.9035,0.9196,,,,,,,,,,,,,,,
2154.22,35.9037,0.9198,,,,,,,,,,,,,,,
2154.24,35.9042,0.9204,,,,,,,,,,,,,,,
2154.26,35.9046,0.919,,,,,,,,,,,,,,,
2154.28,35.9048,0.9205,,,,,,,,,,,,,,,
2154.3,35.9052,0.92,,,,,,,,,,,,,,,
2154.32,35.9054,0.9193,,,,,,,,,,,,,,,
2154.34,35.9058,0.9199,,,,,,,,,,,,,,,
2154.36,35.9062,0.9188,,,,,,,,,,,,,,,
2154.38,35.9065,0.9202,,,,,,,,,,,,,,,
2154.4,35.9069,0.92,,,,,,,,,,,,,,,
2154.42,35.9071,0.9188,,,,,,,,,,,,,,,
2154.44,35.9075,0.9191,,,,,,,,,,,,,,,
2154.46,35.9077,0.9192,,,,,,,,,,,,,,,
2154.48,35.9081,0.9195,,,,,,,,,,,,,,,
2154.5,35.9083,0.9198,,,,,,,,,,,,,,,
2154.52,35.9087,0.9196,,,,,,,,,,,,,,,
2154.54,35.9092,0.9197,,,,,,,,,,,,,,,
2154.56,35.9094,0.9202,,,,,,,,,,,,,,,
2154.58,35.9098,0.9197,,,,,,,,,,,,,,,
2154.6,35.91,0.9204,,,,,,,,,,,,,,,
2154.62,35.9104,0.9199,,,,,,,,,,,,,,,
2154.64,35.9108,0.919,,,,,,,,,,,,,,,
2154.66,35.911,0.9202,,,,,,,,,,,,,,,
2154.68,35.9115,0.9196,,,,,,,,,,,,,,,
2154.7,35.9117,0.9191,,,,,,,,,,,,,,,
2154.72,35.9121,0.9199,,,,,,,,,,,,,,,
2154.74,35.9125,0.9195,,,,,,,,,,,,,,,
2154.76,35.9127,0.9205,,,,,,,,,,,,,,,
2154.78,35.9131,0.9205,,,,,,,,,,,,,,,
2154.8,35.9133,0.9189,,,,,,,,,,,,,,,
2154.82,35.9137,0.9201,,,,,,,,,,,,,,,
2154.84,35.914,0.9202,,,,,,,,,,,,,,,
2154.86,35.9144,0.9201,,,,,,,,,,,,,,,
2154.88,35.9146,0.92,,,,,,,,,,,,,,,
2154.9,35.9148,0.9204,,,,,,,,,,,,,,,
2154.92,35.9152,0.9202,,,,,,,,,,,,,,,
2154.94,35.9156,0.92,,,,,,,,,,,,,,,
2154.96,35.9158,0.9197,,,,,,,,,,,,,,,
2154.98,35.9162,0.92,,,,,,,,,,,,,,,
2155,35.9165,0.92,,,,,,,,,,,,,,,
2155.02,35.9169,0.9194,,,,,,,,,,,,,,,
2155.04,35.9171,0.9206,,,,,,,,,,,,,,,
2155.06,35.9173,0.9193,,,,,,,,,,,,,,,
2155.08,35.9177,0.9202,,,,,,,,,,,,,,,
2155.1,35.9181,0.9208,,,,,,,,,,,,,,,
2155.12,35.9185,0.919,,,,,,,,,,,,,,,
2155.14,35.9187,0.9211,,,,,,,,,,,,,,,
2155.16,35.9192,0.9205,,,,,,,,,,,,,,,
2155.18,35.9194,0.9205,,,,,,,,,,,,,,,
2155.2,35.9198,0.9203,,,,,,,,,,,,,,,
2155.22,35.9202,0.9206,,,,,,,,,,,,,,,
2155.24,35.9204,0.9208,,,,,,,,,,,,,,,
2155.26,35.9208,0.9205,,,,,,,,,,,,,,,
2155.28,35.9212,0.9199,,,,,,,,,,,,,,,
2155.3,35.9217,0.921,,,,,,,,,,,,,,,
2155.32,35.9219,0.9214,,,,,,,,,,,,,,,
2155.34,35.9223,0.9202,,,,,,,,,,,,,,,
2155.36,35.9225,0.9213,,,,,,,,,,,,,,,
2155.38,35.9229,0.9213,,,,,,,,,,,,,,,
2155.4,35.9233,0.9201,,,,,,,,,,,,,,,
2155.42,35.9235,0.9215,,,,,,,,,,,,,,,
2155.44,35.924,0.9208,,,,,,,,,,,,,,,
2155.46,35.9242,0.9202,,,,,,,,,,,,,,,
2155.48,35.9246,0.9211,,,,,,,,,,,,,,,
2155.5,35.925,0.9196,,,,,,,,,,,,,,,
2155.52,35.9252,0.9213,,,,,,,,,,,,,,,
2155.54,35.9254,0.9216,,,,,,,,,,,,,,,
2155.56,35.9258,0.9202,,,,,,,,,,,,,,,
2155.58,35.9262,0.9218,,,,,,,,,,,,,,,
2155.6,35.9265,0.9212,,,,,,,,,,,,,,,
2155.62,35.9269,0.921,,,,,,,,,,,,,,,
2155.64,35.9271,0.9208,,,,,,,,,,,,,,,
2155.66,35.9273,0.9213,,,,,,,,,,,,,,,
2155.68,35.9277,0.9212,,,,,,,,,,,,,,,
2155.7,35.9281,0.9215,,,,,,,,,,,,,,,
2155.72,35.9285,0.9203,,,,,,,,,,,,,,,
2155.74,35.9287,0.921,,,,,,,,,,,,,,,
2155.76,35.9292,0.9221,,,,,,,,,,,,,,,
2155.78,35.9296,0.9208,,,,,,,,,,,,,,,
2155.8,35.9298,0.9224,,,,,,,,,,,,,,,
2155.82,35.9302,0.921,,,,,,,,,,,,,,,
2155.84,35.9306,0.9212,,,,,,,,,,,,,,,
2155.86,35.9308,0.9222,,,,,,,,,,,,,,,
2155.88,35.9312,0.9205,,,,,,,,,,,,,,,
2155.9,35.9317,0.9216,,,,,,,,,,,,,,,
2155.92,35.9319,0.921,,,,,,,,,,,,,,,
2155.94,35.9323,0.9209,,,,,,,,,,,,,,,
2155.96,35.9327,0.9221,,,,,,,,,,,,,,,
2155.98,35.9329,0.9212,,,,,,,,,,,,,,,
2156,35.9333,0.9209,,,,,,,,,,,,,,,
2156.02,35.9337,0.922,,,,,,,,,,,,,,,
2156.04,35.934,0.921,,,,,,,,,,,,,,,
2156.06,35.9344,0.9224,,,,,,,,,,,,,,,
2156.08,35.9346,0.9223,,,,,,,,,,,,,,,
2156.1,35.935,0.9214,,,,,,,,,,,,,,,
2156.12,35.9354,0.9228,,,,,,,,,,,,,,,
2156.14,35.9356,0.9222,,,,,,,,,,,,,,,
2156.16,35.936,0.9218,,,,,,,,,,,,,,,
2156.18,35.9362,0.9226,,,,,,,,,,,,,,,
2156.2,35.9367,0.9215,,,,,,,,,,,,,,,
2156.22,35.9369,0.9221,,,,,,,,,,,,,,,
2156.24,35.9373,0.9225,,,,,,,,,,,,,,,
2156.26,35.9377,0.9207,,,,,,,,,,,,,,,
2156.28,35.9379,0.9233,,,,,,,,,,,,,,,
2156.3,35.9383,0.9219,,,,,,,,,,,,,,,
2156.32,35.9387,0.9227,,,,,,,,,,,,,,,
2156.34,35.939,0.9231,,,,,,,,,,,,,,,
2156.36,35.9394,0.9214,,,,,,,,,,,,,,,
2156.38,35.9398,0.9225,,,,,,,,,,,,,,,
2156.4,35.94,0.922,,,,,,,,,,,,,,,
2156.42,35.9404,0.9214,,,,,,,,,,,,,,,
2156.44,35.9408,0.9229,,,,,,,,,,,,,,,
2156.46,35.941,0.9226,,,,,,,,,,,,,,,
2156.48,35.9415,0.9215,,,,,,,,,,,,,,,
2156.5,35.9417,0.9226,,,,,,,,,,,,,,,
2156.52,35.9421,0.9228,,,,,,,,,,,,,,,
2156.54,35.9425,0.9223,,,,,,,,,,,,,,,
2156.56,35.9429,0.9235,,,,,,,,,,,,,,,
2156.58,35.9431,0.9227,,,,,,,,,,,,,,,
2156.6,35.9435,0.9222,,,,,,,,,,,,,,,
2156.62,35.944,0.9229,,,,,,,,,,,,,,,
2156.64,35.9442,0.9224,,,,,,,,,,,,,,,
2156.66,35.9446,0.9227,,,,,,,,,,,,,,,
2156.68,35.945,0.9222,,,,,,,,,,,,,,,
2156.7,35.9452,0.9225,,,,,,,,,,,,,,,
2156.72,35.9454,0.9237,,,,,,,,,,,,,,,
2156.74,35.9458,0.9217,,,,,,,,,,,,,,,
2156.76,35.9462,0.9234,,,,,,,,,,,,,,,
2156.78,35.9464,0.9234,,,,,,,,,,,,,,,
2156.8,35.9469,0.9223,,,,,,,,,,,,,,,
2156.82,35.9471,0.9224,,,,,,,,,,,,,,,
2156.84,35.9475,0.9229,,,,,,,,,,,,,,,
2156.86,35.9479,0.9237,,,,,,,,,,,,,,,
2156.88,35.9481,0.924,,,,,,,,,,,,,,,
2156.9,35.9485,0.923,,,,,,,,,,,,,,,
2156.92,35.9487,0.9228,,,,,,,,,,,,,,,
2156.94,35.9492,0.9236,,,,,,,,,,,,,,,
2156.96,35.9496,0.9228,,,,,,,,,,,,,,,
2156.98,35.9498,0.9238,,,,,,,,,,,,,,,
2157,35.9502,0.924,,,,,,,,,,,,,,,
2157.02,35.9506,0.922,,,,,,,,,,,,,,,
2157.04,35.9508,0.9235,,,,,,,,,,,,,,,
2157.06,35.9512,0.9225,,,,,,,,,,,,,,,
2157.08,35.9515,0.9237,,,,,,,,,,,,,,,
2157.1,35.9519,0.923,,,,,,,,,,,,,,,
2157.12,35.9521,0.9226,,,,,,,,,,,,,,,
2157.14,35.9525,0.9236,,,,,,,,,,,,,,,
2157.16,35.9527,0.9229,,,,,,,,,,,,,,,
2157.18,35.9531,0.9227,,,,,,,,,,,,,,,
2157.2,35.9533,0.923,,,,,,,,,,,,,,,
2157.22,35.9537,0.9238,,,,,,,,,,,,,,,
2157.24,35.954,0.9225,,,,,,,,,,,,,,,
2157.26,35.9544,0.9236,,,,,,,,,,,,,,,
2157.28,35.9548,0.9226,,,,,,,,,,,,,,,
2157.3,35.955,0.9223,,,,,,,,,,,,,,,
2157.32,35.9554,0.9231,,,,,,,,,,,,,,,
2157.34,35.9556,0.9223,,,,,,,,,,,,,,,
2157.36,35.956,0.9235,,,,,,,,,,,,,,,
2157.38,35.9562,0.9245,,,,,,,,,,,,,,,
2157.4,35.9567,0.9228,,,,,,,,,,,,,,,
2157.42,35.9569,0.9238,,,,,,,,,,,,,,,
2157.44,35.9573,0.923,,,,,,,,,,,,,,,
2157.46,35.9577,0.9245,,,,,,,,,,,,,,,
2157.48,35.9579,0.9238,,,,,,,,,,,,,,,
2157.5,35.9581,0.9222,,,,,,,,,,,,,,,
2157.52,35.9585,0.9245,,,,,,,,,,,,,,,
2157.54,35.959,0.9232,,,,,,,,,,,,,,,
2157.56,35.9592,0.923,,,,,,,,,,,,,,,
2157.58,35.9596,0.9238,,,,,,,,,,,,,,,
2157.6,35.96,0.9238,,,,,,,,,,,,,,,
2157.62,35.9602,0.9244,,,,,,,,,,,,,,,
2157.64,35.9606,0.9241,,,,,,,,,,,,,,,
2157.66,35.961,0.9236,,,,,,,,,,,,,,,
2157.68,35.9612,0.9242,,,,,,,,,,,,,,,
2157.7,35.9617,0.924,,,,,,,,,,,,,,,
2157.72,35.9621,0.9226,,,,,,,,,,,,,,,
2157.74,35.9623,0.9239,,,,,,,,,,,,,,,
2157.76,35.9627,0.9234,,,,,,,,,,,,,,,
2157.78,35.9629,0.9236,,,,,,,,,,,,,,,
2157.8,35.9633,0.9245,,,,,,,,,,,,,,,
2157.82,35.9637,0.9229,,,,,,,,,,,,,,,
2157.84,35.964,0.9241,,,,,,,,,,,,,,,
2157.86,35.9644,0.924,,,,,,,,,,,,,,,
2157.88,35.9646,0.9236,,,,,,,,,,,,,,,
2157.9,35.965,0.9245,,,,,,,,,,,,,,,
2157.92,35.9654,0.9241,,,,,,,,,,,,,,,
2157.94,35.9656,0.9241,,,,,,,,,,,,,,,
2157.96,35.966,0.9245,,,,,,,,,,,,,,,
2157.98,35.9662,0.9238,,,,,,,,,,,,,,,
2158,35.9667,0.9253,,,,,,,,,,,,,,,
2158.02,35.9669,0.9245,,,,,,,,,,,,,,,
2158.04,35.9671,0.9243,,,,,,,,,,,,,,,
2158.06,35.9675,0.9249,,,,,,,,,,,,,,,
2158.08,35.9679,0.925,,,,,,,,,,,,,,,
2158.1,35.9681,0.9248,,,,,,,,,,,,,,,
2158.12,35.9685,0.9244,,,,,,,,,,,,,,,
2158.14,35.969,0.9251,,,,,,,,,,,,,,,
2158.16,35.9694,0.9249,,,,,,,,,,,,,,,
2158.18,35.9696,0.9253,,,,,,,,,,,,,,,
2158.2,35.97,0.9251,,,,,,,,,,,,,,,
2158.22,35.9702,0.9254,,,,,,,,,,,,,,,
2158.24,35.9706,0.9249,,,,,,,,,,,,,,,
2158.26,35.971,0.9242,,,,,,,,,,,,,,,
2158.28,35.9715,0.9253,,,,,,,,,,,,,,,
2158.3,35.9717,0.9238,,,,,,,,,,,,,,,
2158.32,35.9721,0.9236,,,,,,,,,,,,,,,
2158.34,35.9725,0.9252,,,,,,,,,,,,,,,
2158.36,35.9727,0.9251,,,,,,,,,,,,,,,
2158.38,35.9731,0.9251,,,,,,,,,,,,,,,
2158.4,35.9735,0.9251,,,,,,,,,,,,,,,
2158.42,35.9737,0.9245,,,,,,,,,,,,,,,
2158.44,35.9742,0.9255,,,,,,,,,,,,,,,
2158.46,35.9746,0.925,,,,,,,,,,,,,,,
2158.48,35.975,0.924,,,,,,,,,,,,,,,
2158.5,35.9752,0.9254,,,,,,,,,,,,,,,
2158.52,35.9754,0.9251,,,,,,,,,,,,,,,
2158.54,35.9758,0.9247,,,,,,,,,,,,,,,
2158.56,35.9762,0.9257,,,,,,,,,,,,,,,
2158.58,35.9767,0.924,,,,,,,,,,,,,,,
2158.6,35.9769,0.925,,,,,,,,,,,,,,,
2158.62,35.9773,0.9249,,,,,,,,,,,,,,,
2158.64,35.9777,0.9251,,,,,,,,,,,,,,,
2158.66,35.9779,0.9264,,,,,,,,,,,,,,,
2158.68,35.9783,0.9247,,,,,,,,,,,,,,,
2158.7,35.9787,0.9254,,,,,,,,,,,,,,,
2158.72,35.979,0.9265,,,,,,,,,,,,,,,
2158.74,35.9794,0.9247,,,,,,,,,,,,,,,
2158.76,35.9796,0.9262,,,,,,,,,,,,,,,
2158.78,35.98,0.9253,,,,,,,,,,,,,,,
2158.8,35.9804,0.9248,,,,,,,,,,,,,,,
2158.82,35.9806,0.9253,,,,,,,,,,,,,,,
2158.84,35.981,0.9253,,,,,,,,,,,,,,,
2158.86,35.9812,0.9253,,,,,,,,,,,,,,,
2158.88,35.9817,0.9262,,,,,,,,,,,,,,,
2158.9,35.9821,0.9265,,,,,,,,,,,,,,,
2158.92,35.9825,0.9258,,,,,,,,,,,,,,,
2158.94,35.9827,0.9255,,,,,,,,,,,,,,,
2158.96,35.9831,0.9245,,,,,,,,,,,,,,,
2158.98,35.9833,0.9259,,,,,,,,,,,,,,,
2159,35.9837,0.9257,,,,,,,,,,,,,,,
2159.02,35.9842,0.9249,,,,,,,,,,,,,,,
2159.04,35.9844,0.9255,,,,,,,,,,,,,,,
2159.06,35.9846,0.9251,,,,,,,,,,,,,,,
2159.08,35.985,0.9262,,,,,,,,,,,,,,,
2159.1,35.9854,0.9261,,,,,,,,,,,,,,,
2159.12,35.9856,0.9246,,,,,,,,,,,,,,,
2159.14,35.9858,0.9263,,,,,,,,,,,,,,,
2159.16,35.9862,0.9262,,,,,,,,,,,,,,,
2159.18,35.9867,0.9259,,,,,,,,,,,,,,,
2159.2,35.9871,0.9262,,,,,,,,,,,,,,,
2159.22,35.9873,0.9258,,,,,,,,,,,,,,,
2159.24,35.9875,0.9262,,,,,,,,,,,,,,,
2159.26,35.9879,0.9264,,,,,,,,,,,,,,,
2159.28,35.9883,0.9256,,,,,,,,,,,,,,,
2159.3,35.9885,0.9249,,,,,,,,,,,,,,,
2159.32,35.989,0.9255,,,,,,,,,,,,,,,
2159.34,35.9894,0.9256,,,,,,,,,,,,,,,
2159.36,35.9896,0.9271,,,,,,,,,,,,,,,
2159.38,35.99,0.9255,,,,,,,,,,,,,,,
2159.4,35.9902,0.9251,,,,,,,,,,,,,,,
2159.42,35.9906,0.9273,,,,,,,,,,,,,,,
2159.44,35.991,0.9258,,,,,,,,,,,,,,,
2159.46,35.9912,0.9267,,,,,,,,,,,,,,,
2159.48,35.9917,0.9264,,,,,,,,,,,,,,,
2159.5,35.9919,0.9252,,,,,,,,,,,,,,,
2159.52,35.9923,0.927,,,,,,,,,,,,,,,
2159.54,35.9927,0.9251,,,,,,,,,,,,,,,
2159.56,35.9929,0.9252,,,,,,,,,,,,,,,
2159.58,35.9933,0.9263,,,,,,,,,,,,,,,
2159.6,35.9935,0.926,,,,,,,,,,,,,,,
2159.62,35.994,0.9267,,,,,,,,,,,,,,,
2159.64,35.9942,0.9263,,,,,,,,,,,,,,,
2159.66,35.9946,0.9256,,,,,,,,,,,,,,,
2159.68,35.9948,0.9256,,,,,,,,,,,,,,,
2159.7,35.9952,0.9264,,,,,,,,,,,,,,,
2159.72,35.9954,0.9259,,,,,,,,,,,,,,,
2159.74,35.9958,0.9261,,,,,,,,,,,,,,,
2159.76,35.996,0.926,,,,,,,,,,,,,,,
2159.78,35.9965,0.9267,,,,,,,,,,,,,,,
2159.8,35.9969,0.9261,,,,,,,,,,,,,,,
2159.82,35.9971,0.9254,,,,,,,,,,,,,,,
2159.84,35.9973,0.9271,,,,,,,,,,,,,,,
2159.86,35.9977,0.927,,,,,,,,,,,,,,,
2159.88,35.9981,0.9246,,,,,,,,,,,,,,,
2159.9,35.9985,0.9262,,,,,,,,,,,,,,,
2159.92,35.9987,0.9259,,,,,,,,,,,,,,,
2159.94,35.9992,0.926,,,,,,,,,,,,,,,
2159.96,35.9994,0.9262,,,,,,,,,,,,,,,
2159.98,35.9998,0.9257,,,,,,,,,,,,,,,
2160,36,0.9267,,,,,,,,,,,,,,,
2160.02,36.0004,0.9269,,,,,,,,,,,,,,,
2160.04,36.0008,0.9257,,,,,,,,,,,,,,,
2160.06,36.001,0.9266,,,,,,,,,,,,,,,
2160.08,36.0014,0.9274,,,,,,,,,,,,,,,
2160.1,36.0019,0.9265,,,,,,,,,,,,,,,
2160.12,36.0021,0.9273,,,,,,,,,,,,,,,
2160.14,36.0025,0.9262,,,,,,,,,,,,,,,
2160.16,36.0027,0.9266,,,,,,,,,,,,,,,
2160.18,36.0031,0.9279,,,,,,,,,,,,,,,
2160.2,36.0035,0.9262,,,,,,,,,,,,,,,
2160.22,36.0037,0.9284,,,,,,,,,,,,,,,
2160.24,36.0042,0.9275,,,,,,,,,,,,,,,
2160.26,36.0044,0.9261,,,,,,,,,,,,,,,
2160.28,36.0046,0.9272,,,,,,,,,,,,,,,
2160.3,36.005,0.9267,,,,,,,,,,,,,,,
2160.32,36.0054,0.9278,,,,,,,,,,,,,,,
2160.34,36.0056,0.9265,,,,,,,,,,,,,,,
2160.36,36.006,0.9264,,,,,,,,,,,,,,,
2160.38,36.0062,0.9269,,,,,,,,,,,,,,,
2160.4,36.0067,0.9267,,,,,,,,,,,,,,,
2160.42,36.0069,0.926,,,,,,,,,,,,,,,
2160.44,36.0073,0.9275,,,,,,,,,,,,,,,
2160.46,36.0075,0.9272,,,,,,,,,,,,,,,
2160.48,36.0079,0.9274,,,,,,,,,,,,,,,
2160.5,36.0083,0.9294,,,,,,,,,,,,,,,
2160.52,36.0085,0.929,,,,,,,,,,,,,,,
2160.54,36.009,0.9295,,,,,,,,,,,,,,,
2160.56,36.0092,0.9304,,,,,,,,,,,,,,,
2160.58,36.0096,0.9277,,,,,,,,,,,,,,,
2160.6,36.01,0.9292,,,,,,,,,,,,,,,
2160.62,36.0102,0.9303,,,,,,,,,,,,,,,
2160.64,36.0106,0.9302,,,,,,,,,,,,,,,
2160.66,36.011,0.9306,,,,,,,,,,,,,,,
2160.68,36.0112,0.9286,,,,,,,,,,,,,,,
2160.7,36.0117,0.9284,,,,,,,,,,,,,,,
2160.72,36.0121,0.928,,,,,,,,,,,,,,,
2160.74,36.0125,0.9267,,,,,,,,,,,,,,,
2160.76,36.0127,0.9284,,,,,,,,,,,,,,,
2160.78,36.0131,0.9273,,,,,,,,,,,,,,,
2160.8,36.0135,0.9273,,,,,,,,,,,,,,,
2160.82,36.0137,0.9284,,,,,,,,,,,,,,,
2160.84,36.0142,0.9279,,,,,,,,,,,,,,,
2160.86,36.0146,0.9271,,,,,,,,,,,,,,,
2160.88,36.0148,0.9283,,,,,,,,,,,,,,,
2160.9,36.0152,0.9272,,,,,,,,,,,,,,,
2160.92,36.0156,0.9282,,,,,,,,,,,,,,,
2160.94,36.0158,0.928,,,,,,,,,,,,,,,
2160.96,36.0162,0.927,,,,,,,,,,,,,,,
2160.98,36.0167,0.9287,,,,,,,,,,,,,,,
2161,36.0169,0.9279,,,,,,,,,,,,,,,
2161.02,36.0173,0.9287,,,,,,,,,,,,,,,
2161.04,36.0177,0.9289,,,,,,,,,,,,,,,
2161.06,36.0179,0.9267,,,,,,,,,,,,,,,
2161.08,36.0183,0.9285,,,,,,,,,,,,,,,
2161.1,36.0185,0.9283,,,,,,,,,,,,,,,
2161.12,36.019,0.9269,,,,,,,,,,,,,,,
2161.14,36.0194,0.9287,,,,,,,,,,,,,,,
2161.16,36.0198,0.9271,,,,,,,,,,,,,,,
2161.18,36.02,0.9276,,,,,,,,,,,,,,,
2161.2,36.0204,0.9285,,,,,,,,,,,,,,,
2161.22,36.0206,0.9278,,,,,,,,,,,,,,,
2161.24,36.021,0.9283,,,,,,,,,,,,,,,
2161.26,36.0215,0.9282,,,,,,,,,,,,,,,
2161.28,36.0217,0.927,,,,,,,,,,,,,,,
2161.3,36.0221,0.9279,,,,,,,,,,,,,,,
2161.32,36.0225,0.9292,,,,,,,,,,,,,,,
2161.34,36.0229,0.9281,,,,,,,,,,,,,,,
2161.36,36.0231,0.9284,,,,,,,,,,,,,,,
2161.38,36.0235,0.928,,,,,,,,,,,,,,,
2161.4,36.0237,0.9276,,,,,,,,,,,,,,,
2161.42,36.0242,0.9291,,,,,,,,,,,,,,,
2161.44,36.0244,0.9273,,,,,,,,,,,,,,,
2161.46,36.0248,0.9289,,,,,,,,,,,,,,,
2161.48,36.025,0.9285,,,,,,,,,,,,,,,
2161.5,36.0254,0.928,,,,,,,,,,,,,,,
2161.52,36.0256,0.9292,,,,,,,,,,,,,,,
2161.54,36.026,0.9284,,,,,,,,,,,,,,,
2161.56,36.0262,0.9276,,,,,,,,,,,,,,,
2161.58,36.0267,0.9294,,,,,,,,,,,,,,,
2161.6,36.0271,0.9288,,,,,,,,,,,,,,,
2161.62,36.0273,0.9278,,,,,,,,,,,,,,,
2161.64,36.0275,0.9289,,,,,,,,,,,,,,,
2161.66,36.0279,0.9282,,,,,,,,,,,,,,,
2161.68,36.0283,0.9292,,,,,,,,,,,,,,,
2161.7,36.0287,0.9292,,,,,,,,,,,,,,,
2161.72,36.0289,0.9279,,,,,,,,,,,,,,,
2161.74,36.0294,0.9292,,,,,,,,,,,,,,,
2161.76,36.0298,0.9275,,,,,,,,,,,,,,,
2161.78,36.03,0.928,,,,,,,,,,,,,,,
2161.8,36.0304,0.9302,,,,,,,,,,,,,,,
2161.82,36.0306,0.9273,,,,,,,,,,,,,,,
2161.84,36.031,0.9298,,,,,,,,,,,,,,,
2161.86,36.0312,0.929,,,,,,,,,,,,,,,
2161.88,36.0317,0.9278,,,,,,,,,,,,,,,
2161.9,36.0321,0.9293,,,,,,,,,,,,,,,
2161.92,36.0323,0.928,,,,,,,,,,,,,,,
2161.94,36.0325,0.9289,,,,,,,,,,,,,,,
2161.96,36.0329,0.9283,,,,,,,,,,,,,,,
2161.98,36.0333,0.9283,,,,,,,,,,,,,,,
2162,36.0335,0.9288,,,,,,,,,,,,,,,
2162.02,36.034,0.9288,,,,,,,,,,,,,,,
2162.04,36.0342,0.9288,,,,,,,,,,,,,,,
2162.06,36.0346,0.9294,,,,,,,,,,,,,,,
2162.08,36.0348,0.9292,,,,,,,,,,,,,,,
2162.1,36.0352,0.9289,,,,,,,,,,,,,,,
2162.12,36.0354,0.9297,,,,,,,,,,,,,,,
2162.14,36.0358,0.9288,,,,,,,,,,,,,,,
2162.16,36.036,0.929,,,,,,,,,,,,,,,
2162.18,36.0365,0.9291,,,,,,,,,,,,,,,
2162.2,36.0367,0.9284,,,,,,,,,,,,,,,
2162.22,36.0371,0.9306,,,,,,,,,,,,,,,
2162.24,36.0373,0.9293,,,,,,,,,,,,,,,
2162.26,36.0377,0.9282,,,,,,,,,,,,,,,
2162.28,36.0379,0.9304,,,,,,,,,,,,,,,
