"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L168-180-3L-2026-04-14-11-32-13.mtwData","2026-04-14","11:32:13","2026-04-14 11:32:13.55","2026-04-14 11:32:13.604","39","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.58","0.882","55.744","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.7500000298023224,4.3199854,0.042443573,0.28749314
1.7600000202655792,4.3079853,0.042443573,0.28749314
1.770000010728836,4.295985,0.042443573,0.2887139
1.780000001192093,4.283985,0.042443573,0.2899347
1.7899999916553497,4.3199854,0.042510945,0.29115546
1.7999999821186066,4.363985,0.042510945,0.29237625
1.8099999725818634,4.403985,0.042578313,0.293597
1.8199999630451202,4.3799853,0.042578313,0.293597
1.829999953508377,4.3679852,0.042578313,0.2948178
1.839999943971634,4.3599854,0.042645685,0.29603857
1.8500000536441803,4.3319855,0.042645685,0.29725936
1.8600000441074371,4.2919855,0.042645685,0.29848012
1.870000034570694,4.303985,0.042713057,0.29848012
1.8800000250339508,4.339985,0.042713057,0.29970092
1.8900000154972076,4.363985,0.04278043,0.30092168
1.899999886751175,4.383985,0.042847797,0.30092168
1.9100001156330109,4.423985,0.04298254,0.30092168
1.9200001060962677,4.459985,0.04318465,0.30214247
1.9300000965595245,4.439985,0.04331939,0.30092168
1.9400000870227814,4.4279847,0.043521505,0.30092168
1.9500000774860382,4.435985,0.04379099,0.30092168
1.960000067949295,4.4639845,0.04412784,0.29970092
1.9700000584125519,4.5079846,0.044599436,0.29725936
1.9800000488758087,4.579984,0.0451384,0.2948178
1.9900000393390656,4.659984,0.045475256,0.293597
2.0000000298023224,4.687984,0.04574474,0.293597
2.0100000202655792,4.6919837,0.04608159,0.29237625
2.020000010728836,4.735984,0.046418447,0.2899347
2.030000001192093,4.795984,0.046957415,0.2887139
2.0399999916553497,4.8399835,0.04763112,0.28505158
2.0499999821186066,4.8999834,0.048372198,0.28016847
2.0599999725818634,4.987983,0.04904591,0.27650613
2.0699999630451202,5.055983,0.0495175,0.27528536
2.079999953508377,5.0679827,0.049854353,0.2728438
2.089999943971634,5.0879827,0.05019121,0.2728438
2.0999999344348907,5.1559825,0.050662804,0.27040225
2.1099999248981476,5.219982,0.05120177,0.2679607
2.1199999153614044,5.267982,0.051673364,0.26551914
2.1299999058246613,5.331982,0.05207759,0.26429835
2.139999896287918,5.3799815,0.052481815,0.2630776
2.149999886751175,5.3839817,0.052683927,0.2618568
2.160000115633011,5.3879814,0.05295341,0.2618568
2.1700001060962677,5.4239817,0.053290263,0.26063603
2.1800000965595245,5.4559813,0.053559747,0.25941524
2.1900000870227814,5.4719815,0.053694487,0.25941524
2.200000077486038,5.495981,0.05382923,0.25941524
2.210000067949295,5.563981,0.05396397,0.25941524
2.220000058412552,5.575981,0.054031342,0.26063603
2.2300000488758087,5.543981,0.054031342,0.2618568
2.2400000393390656,5.519981,0.054031342,0.2630776
2.2500000298023224,5.535981,0.054098714,0.2630776
2.2600000202655792,5.5079813,0.054098714,0.26551914
2.270000010728836,5.4919815,0.054098714,0.26551914
2.280000001192093,5.535981,0.054233454,0.2667399
2.2899999916553497,5.571981,0.054300826,0.2667399
2.2999999821186066,5.5599813,0.054300826,0.2679607
2.3099999725818634,5.555981,0.054300826,0.26918146
2.3199999630451202,5.567981,0.054368198,0.27040225
2.329999953508377,5.567981,0.054435566,0.27040225
2.339999943971634,5.5519814,0.054502938,0.27162302
2.3499999344348907,5.543981,0.054502938,0.2728438
2.3599999248981476,5.555981,0.054502938,0.27406457
2.3699999153614044,5.575981,0.05457031,0.27406457
2.3799999058246613,5.583981,0.05457031,0.27528536
2.389999896287918,5.575981,0.05457031,0.27650613
2.399999886751175,5.595981,0.05457031,0.27772692
2.410000115633011,5.5879807,0.054637678,0.27894768
2.4200001060962677,5.575981,0.054637678,0.27894768
2.4300000965595245,5.571981,0.054637678,0.28138924
2.4400000870227814,5.563981,0.05470505,0.28138924
2.450000077486038,5.567981,0.05477242,0.28261003
2.460000067949295,5.5879807,0.054839794,0.28261003
2.470000058412552,5.6199813,0.05490716,0.2838308
2.4800000488758087,5.631981,0.055041905,0.2838308
2.4900000393390656,5.6399803,0.055109274,0.28505158
2.5000000298023224,5.6479807,0.055244014,0.28505158
2.5100000202655792,5.671981,0.055513497,0.28505158
2.520000010728836,5.7039804,0.05578298,0.28261003
2.530000001192093,5.7039804,0.056119837,0.28261003
2.5399999916553497,5.7559805,0.056591433,0.28016847
2.5499999821186066,5.8279805,0.057130396,0.27772692
2.5599999725818634,5.89598,0.057804104,0.27406457
2.5699999630451202,5.9319797,0.058208328,0.2728438
2.579999953508377,5.96798,0.058545183,0.27162302
2.589999943971634,5.9959793,0.05888204,0.27040225
2.5999999344348907,6.0119796,0.059218887,0.26918146
2.6099999248981476,6.0519795,0.059555743,0.2679607
2.6199999153614044,6.111979,0.0598926,0.2667399
2.6299999058246613,6.1839786,0.06022945,0.26551914
2.639999896287918,6.215979,0.060431562,0.26551914
2.649999886751175,6.235979,0.060633678,0.26429835
2.660000115633011,6.2519784,0.06076842,0.26551914
2.6700001060962677,6.2439785,0.06083579,0.26551914
2.6800000965595245,6.2079787,0.060903158,0.2667399
2.6900000870227814,6.215979,0.060970534,0.2667399
2.700000077486038,6.2239785,0.060970534,0.2679607
2.710000067949295,6.2239785,0.060970534,0.26918146
2.720000058412552,6.259979,0.06110527,0.26918146
2.7300000488758087,6.2879786,0.06110527,0.27040225
2.7400000393390656,6.303979,0.06110527,0.27162302
2.7500000298023224,6.2919784,0.061172646,0.2728438
2.7600000202655792,6.2679787,0.061172646,0.27406457
2.770000010728836,6.2519784,0.061172646,0.27528536
2.780000001192093,6.239979,0.061240014,0.27528536
2.7899999916553497,6.2439785,0.06130738,0.27650613
2.7999999821186066,6.283979,0.061374757,0.27650613
2.8099999725818634,6.2999787,0.061374757,0.27772692
2.8199999630451202,6.3159785,0.061442126,0.27894768
2.829999953508377,6.3159785,0.0615095,0.27894768
2.839999943971634,6.319978,0.061644237,0.28016847
2.8499999344348907,6.319978,0.061711613,0.28016847
2.8599999248981476,6.2959785,0.06177898,0.28138924
2.8699999153614044,6.2959785,0.061913725,0.28138924
2.8799999058246613,6.3119783,0.062115837,0.28138924
2.889999896287918,6.379978,0.062452693,0.28016847
2.899999886751175,6.4439783,0.06292428,0.27772692
2.910000115633011,6.507978,0.063530624,0.27528536
2.9200001060962677,6.6039777,0.064069584,0.27162302
2.9300000965595245,6.6199775,0.0642717,0.27162302
2.9400000870227814,6.575978,0.0642717,0.2728438
2.950000077486038,6.5399776,0.06433907,0.27406457
2.960000067949295,6.531978,0.06433907,0.27528536
2.970000058412552,6.5399776,0.06440644,0.27528536
2.9800000488758087,6.571977,0.064473815,0.27650613
2.9900000393390656,6.6519775,0.06454118,0.27650613
3.0000000298023224,6.695977,0.06460855,0.27772692
3.0100000202655792,6.675977,0.06467593,0.27772692
3.020000010728836,6.6719775,0.064743295,0.27894768
3.030000001192093,6.6439776,0.06481066,0.27894768
3.0399999916553497,6.6079774,0.06494541,0.28016847
3.0499999821186066,6.5879774,0.06508015,0.28016847
3.0599999725818634,6.6039777,0.065214895,0.28016847
3.0699999630451202,6.6879773,0.06541701,0.28016847
3.079999953508377,6.7599773,0.06561912,0.28016847
3.089999943971634,6.8359766,0.0658886,0.27894768
3.0999999344348907,6.8399763,0.06609071,0.27894768
3.1099999248981476,6.8679767,0.06622545,0.27894768
3.1199999153614044,6.8279767,0.06636019,0.27894768
3.1299999058246613,6.763977,0.066494934,0.27894768
3.139999896287918,6.755977,0.06662967,0.28016847
3.149999886751175,6.7759767,0.066697046,0.28016847
3.160000115633011,6.7959766,0.066697046,0.28138924
3.1700001060962677,6.831977,0.066764414,0.28261003
3.1800000965595245,6.887976,0.06683178,0.28261003
3.1900000870227814,6.9359765,0.06689916,0.2838308
3.200000077486038,6.9239764,0.06689916,0.28505158
3.210000067949295,6.8839765,0.06689916,0.28627235
3.220000058412552,6.859977,0.066966526,0.28627235
3.2300000488758087,6.8199763,0.066966526,0.28749314
3.2400000393390656,6.7999773,0.066966526,0.2887139
3.2500000298023224,6.831977,0.066966526,0.2899347
3.2600000202655792,6.8759766,0.0670339,0.29115546
3.270000010728836,6.9039764,0.0670339,0.29237625
3.280000001192093,6.9319763,0.06710127,0.29237625
3.2899999916553497,6.9359765,0.06710127,0.293597
3.2999999821186066,6.9319763,0.06716864,0.2948178
3.3099999725818634,6.871977,0.06716864,0.29603857
3.3199999630451202,6.8399763,0.06723601,0.29603857
3.329999953508377,6.8199763,0.06730338,0.29725936
3.339999943971634,6.8439765,0.067438126,0.29725936
3.3499999344348907,6.887976,0.06757286,0.29725936
3.3599999248981476,6.9319763,0.067707606,0.29725936
3.3699999153614044,7.015976,0.06784235,0.29725936
3.3799999058246613,7.039976,0.06804446,0.29725936
3.389999896287918,7.019976,0.068179205,0.29725936
3.399999886751175,6.987976,0.06838132,0.29848012
3.410000115633011,6.9919763,0.06851606,0.29725936
3.4200001060962677,6.995976,0.06878554,0.29725936
3.4300000965595245,7.023976,0.0691224,0.29603857
3.4400000870227814,7.107976,0.06959399,0.293597
3.450000077486038,7.2119756,0.07006558,0.29237625
3.460000067949295,7.2559757,0.07033506,0.29115546
3.470000058412552,7.263975,0.070469804,0.29115546
3.4800000488758087,7.243975,0.07053718,0.29237625
3.4900000393390656,7.2119756,0.07053718,0.293597
3.5000000298023224,7.1719756,0.070671916,0.293597
3.5100000202655792,7.1999755,0.07073929,0.293597
3.520000010728836,7.243975,0.07080666,0.2948178
3.530000001192093,7.2999754,0.0709414,0.2948178
3.5399999916553497,7.339975,0.07107615,0.2948178
3.5499999821186066,7.367975,0.07121088,0.2948178
3.5599999725818634,7.4079747,0.071412995,0.2948178
3.5699999630451202,7.419975,0.07168248,0.2948178
3.579999953508377,7.375975,0.07195196,0.293597
3.589999943971634,7.3839746,0.07222145,0.293597
3.5999999344348907,7.4079747,0.07242356,0.29237625
3.6099999248981476,7.399975,0.072558306,0.293597
3.6199999153614044,7.4279747,0.072625674,0.293597
3.6299999058246613,7.483975,0.07269304,0.2948178
3.639999896287918,7.539974,0.07276042,0.2948178
3.649999886751175,7.547974,0.072827786,0.29603857
3.660000115633011,7.5279746,0.072895154,0.29603857
3.6700001060962677,7.5279746,0.0730299,0.29725936
3.6800000965595245,7.5119743,0.07316464,0.29725936
3.6900000870227814,7.4879746,0.07323201,0.29725936
3.700000077486038,7.503975,0.073299386,0.29848012
3.710000067949295,7.5319743,0.07343412,0.29848012
3.720000058412552,7.559974,0.073568866,0.29848012
3.7300000488758087,7.6039743,0.073636234,0.29848012
3.7400000393390656,7.639974,0.07370361,0.29970092
3.7500000298023224,7.655974,0.07377098,0.30092168
3.7600000202655792,7.607974,0.07383835,0.30092168
3.770000010728836,7.5759745,0.07390572,0.30214247
3.780000001192093,7.567974,0.07404046,0.30214247
3.7899999916553497,7.5719743,0.074107826,0.30336323
3.7999999821186066,7.607974,0.074175194,0.30336323
3.8099999725818634,7.615974,0.07430994,0.30336323
3.8199999630451202,7.6639743,0.07444468,0.30458403
3.829999953508377,7.7399735,0.07464679,0.30336323
3.839999943971634,7.7599735,0.07498365,0.30336323
3.8499999344348907,7.775974,0.07538787,0.30092168
3.8599999248981476,7.8319736,0.07599421,0.29848012
3.8699999153614044,7.895973,0.076533176,0.2948178
3.8799999058246613,7.8919735,0.077004775,0.293597
3.889999896287918,7.927973,0.07734163,0.29237625
3.900000125169754,7.9799733,0.07767848,0.29115546
3.9099998772144318,8.019973,0.07815007,0.2887139
3.9200001060962677,8.099973,0.07862166,0.28627235
