"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","11-2026-01-08-11-44-17.mtwData","2026-01-08","11:44:17","2026-01-08 11:44:17.288","2026-01-08 11:44:17.333","11","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","-0.032","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
36.43000149726868,127.83956,0.6033051,0.31312945
36.52999997138977,127.86756,0.6039788,0.32045412
36.629998445510864,128.38356,0.60680836,0.31312945
36.730000734329224,129.02756,0.6095032,0.3058048
36.82999920845032,129.18356,0.61071587,0.30946714
36.93000149726868,130.82755,0.6175877,0.2728438
37.02999997138977,131.70355,0.62156254,0.25697368
37.129998445510864,131.45955,0.62156254,0.2679607
37.230000734329224,131.24756,0.6216299,0.27894768
37.32999920845032,131.09555,0.6216973,0.2899347
37.43000149726868,131.04756,0.62223625,0.29848012
37.52999997138977,130.97156,0.6225731,0.30702558
37.629998445510864,132.15155,0.62782806,0.28261003
37.730000734329224,132.31154,0.6287039,0.28749314
37.82999920845032,132.13556,0.62877125,0.29848012
37.93000149726868,131.99156,0.62877125,0.3106879
38.02999997138977,131.83156,0.62890595,0.3216749
38.129998445510864,132.03555,0.6303208,0.32289568
38.230000734329224,133.13954,0.6346999,0.30336323
38.32999920845032,132.97955,0.6347672,0.315571
38.43000149726868,132.91154,0.6353062,0.32289568
38.52999997138977,133.51955,0.6382705,0.31435025
38.629998445510864,133.98354,0.6404264,0.3106879
38.730000734329224,133.85555,0.6405611,0.3216749
38.82999920845032,133.76755,0.6408306,0.33144113
38.93000149726868,134.63155,0.64500755,0.31435025
39.02999997138977,136.49153,0.65235096,0.27406457
39.129998445510864,136.29153,0.6524857,0.28505158
39.230000734329224,136.09953,0.6525531,0.29603857
39.32999920845032,135.93153,0.6526205,0.30702558
39.43000149726868,135.93153,0.6534289,0.31312945
39.52999997138977,136.86353,0.6578754,0.293597
39.629998445510864,137.89554,0.6622545,0.27528536
39.730000734329224,137.98753,0.66333246,0.27894768
39.82999920845032,137.77153,0.66346717,0.2899347
39.93000149726868,137.61153,0.6636019,0.29970092
40.02999997138977,137.46753,0.6638714,0.30946714
40.129998445510864,137.56354,0.6649493,0.31312945
40.230000734329224,137.57553,0.6656904,0.32045412
40.32999920845032,137.71153,0.6668357,0.32411647
40.43000149726868,138.48753,0.67040634,0.3106879
40.52999997138977,138.31554,0.67060846,0.32045412
40.629998445510864,138.28754,0.6713495,0.3277788
40.730000734329224,138.97153,0.67478544,0.315571
40.82999920845032,139.47952,0.6773455,0.30946714
40.93000149726868,139.40353,0.6779519,0.315571
41.02999997138977,140.12752,0.68212885,0.29970092
41.129998445510864,141.71951,0.6890681,0.2618568
41.230000734329224,141.66353,0.6900786,0.2667399
41.32999920845032,141.18352,0.6900786,0.27772692
41.43000149726868,140.55151,0.6900786,0.2899347
41.52999997138977,49.51183,0.69014597,0.30092168
41.629998445510864,49.43183,0.69028074,0.3119087
41.730000734329224,49.395832,0.6904828,0.3216749
41.82999920845032,49.363834,0.69115657,0.32899958
41.93000149726868,49.26783,0.6933124,0.32533723
42.02999997138977,49.19983,0.6974894,0.30824634
42.129998445510864,49.211834,0.6976915,0.31801257
42.230000734329224,49.191833,0.6978262,0.32899958
42.32999920845032,49.223835,0.6990389,0.33144113
42.43000149726868,49.21983,0.7036875,0.3106879
42.52999997138977,49.23983,0.703957,0.32045412
42.629998445510864,49.23983,0.7071234,0.3106879
42.730000734329224,49.203835,0.7104246,0.29970092
42.82999920845032,49.231834,0.7116372,0.30214247
42.93000149726868,49.207832,0.7158143,0.28505158
43.02999997138977,49.223835,0.7168922,0.2887139
43.129998445510864,49.21583,0.7174311,0.29725936
43.230000734329224,49.231834,0.7205302,0.28627235
43.32999920845032,49.23983,0.72093445,0.29603857
43.43000149726868,49.227833,0.72160816,0.30214247
43.52999997138977,49.211834,0.72221446,0.30946714
43.629998445510864,49.21583,0.7234945,0.31312945
43.730000734329224,49.191833,0.72854733,0.2887139
43.82999920845032,49.19983,0.72888416,0.29848012
43.93000149726868,49.19583,0.7292884,0.30702558
44.02999997138977,49.191833,0.7300969,0.31312945
44.129998445510864,49.191833,0.73373485,0.29970092
44.230000734329224,49.203835,0.7351496,0.30092168
44.32999920845032,49.18783,0.7356886,0.30824634
44.43000149726868,49.203835,0.73946136,0.293597
44.52999997138977,49.21983,0.74047196,0.29848012
44.629998445510864,49.183834,0.74074143,0.30824634
44.730000734329224,49.21983,0.7416846,0.31312945
44.82999920845032,49.207832,0.7421562,0.3216749
44.93000149726868,49.21583,0.74741113,0.29725936
45.02999997138977,49.21983,0.7476806,0.30702558
45.129998445510864,49.223835,0.75030804,0.29970092
