"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6C-2026-01-23-10-42-34.mtwData","2026-01-23","10:42:34","2026-01-23 10:42:34.988","2026-01-23 10:42:35.045","24","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12.59","0.959","74.536","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.2599999606609344,17.88794,0.07006558,0.2948178
3.2699999511241913,17.875938,0.07006558,0.29603857
3.279999941587448,17.87994,0.07006558,0.29725936
3.289999932050705,17.86394,0.07006558,0.29848012
3.299999922513962,17.83194,0.07006558,0.29970092
3.3099999129772186,17.867939,0.07006558,0.30092168
3.3199999034404755,17.87994,0.07006558,0.30214247
3.3299998939037323,17.867939,0.07013295,0.30214247
3.3400001227855682,17.847939,0.07013295,0.30336323
3.350000113248825,17.85994,0.07013295,0.30458403
3.360000103712082,17.83194,0.07013295,0.3058048
3.3700000941753387,17.85994,0.07020032,0.30702558
3.3800000846385956,17.875938,0.07020032,0.30824634
3.3900000751018524,17.84394,0.070267685,0.30824634
3.4000000655651093,17.83994,0.070267685,0.30946714
3.410000056028366,17.855938,0.07033506,0.3106879
3.420000046491623,17.85994,0.07033506,0.3119087
3.4300000369548798,17.84394,0.07040243,0.3119087
3.4400000274181366,17.87994,0.0704698,0.31312945
3.4500000178813934,17.895939,0.0704698,0.31435025
3.4600000083446503,17.88794,0.07053717,0.31435025
3.469999998807907,17.90794,0.07060454,0.315571
3.479999989271164,17.923939,0.070671916,0.315571
3.4899999797344208,17.919939,0.070739284,0.3167918
3.4999999701976776,17.963938,0.07087403,0.3167918
3.5099999606609344,17.98794,0.070941396,0.31801257
3.5199999511241913,18.003939,0.07107614,0.31801257
3.529999941587448,18.055939,0.07127825,0.31801257
3.539999932050705,18.10394,0.07154773,0.3167918
3.549999922513962,18.187939,0.07188459,0.315571
3.5599999129772186,18.295938,0.07235619,0.31435025
3.5699999034404755,18.431938,0.07282778,0.3119087
3.5800001323223114,18.623936,0.07350149,0.30824634
3.589999884366989,18.811935,0.07430993,0.30336323
3.600000113248825,19.095936,0.07518575,0.29848012
3.609999865293503,19.307934,0.0759942,0.2948178
3.6200000941753387,19.471933,0.07639843,0.29237625
3.6299998462200165,19.539934,0.0764658,0.293597
3.6400000751018524,19.511934,0.0764658,0.2948178
3.64999982714653,19.507933,0.0764658,0.2948178
3.660000056028366,19.519934,0.0764658,0.29725936
3.669999808073044,19.499933,0.0764658,0.29725936
3.6800000369548798,19.503935,0.0764658,0.29848012
3.6899997889995575,19.503935,0.0764658,0.29970092
3.7000000178813934,19.487934,0.07653317,0.30092168
3.709999769926071,19.495934,0.07653317,0.30214247
3.719999998807907,19.519934,0.07653317,0.30336323
3.730000227689743,19.511934,0.076600544,0.30336323
3.7399999797344208,19.459934,0.07666791,0.30458403
3.7500002086162567,19.475933,0.07666791,0.3058048
3.7599999606609344,19.475933,0.07673529,0.30702558
3.7700001895427704,19.471933,0.076802656,0.30702558
3.779999941587448,19.495934,0.076870024,0.30824634
3.790000170469284,19.531935,0.077072136,0.30824634
3.799999922513962,19.559933,0.07720688,0.30824634
3.8100001513957977,19.611933,0.07740899,0.30702558
3.8199999034404755,19.683933,0.077543736,0.30824634
3.8300001323223114,19.707932,0.07767848,0.30824634
3.839999884366989,19.751932,0.077813216,0.30824634
3.850000113248825,19.811934,0.0780827,0.30824634
3.859999865293503,19.887932,0.07855429,0.3058048
3.8700000941753387,20.063932,0.07929537,0.30214247
3.8799998462200165,20.303932,0.080305934,0.29603857
3.8900000751018524,20.663929,0.08158598,0.2887139
3.89999982714653,21.00393,0.082798645,0.28016847
3.910000056028366,21.267927,0.0836071,0.27650613
3.919999808073044,21.443928,0.08414607,0.2728438
