"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-4L-2026-01-22-17-10-48.mtwData","2026-01-22","17:10:48","2026-01-22 17:10:48.155","2026-01-22 17:10:48.198","2","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9.15","0.698","59.868","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.2795000970363617,13.955953,0.049315386,0.29970092
2.2895000874996185,13.991952,0.049382757,0.30092168
2.2995000779628754,13.971952,0.049382757,0.30214247
2.309500068426132,13.991952,0.04945013,0.30214247
2.319500058889389,14.019952,0.04958487,0.30214247
2.329500049352646,14.019952,0.04958487,0.30336323
2.3395000398159027,14.027951,0.04958487,0.30458403
2.3495000302791595,14.035953,0.04965224,0.3058048
2.3595000207424164,14.047952,0.049786985,0.3058048
2.369500011205673,14.079952,0.049921725,0.3058048
2.37950000166893,14.103952,0.050056465,0.30702558
2.389499992132187,14.159952,0.05019121,0.30702558
2.3994999825954437,14.215952,0.050460692,0.3058048
2.4094999730587006,14.287951,0.050730176,0.30458403
2.4194999635219574,14.431951,0.051134396,0.30336323
2.4294999539852142,14.563951,0.051605992,0.30092168
2.439499944448471,14.65195,0.052077588,0.29848012
2.449499934911728,14.779949,0.052549187,0.29725936
2.4594999253749847,14.979948,0.05322289,0.293597
2.4694999158382416,15.183948,0.054031342,0.2899347
2.4794999063014984,15.411947,0.05477242,0.28505158
2.4894998967647552,15.595947,0.055244014,0.28261003
2.499500125646591,15.623946,0.055311386,0.2838308
2.509500116109848,15.623946,0.055311386,0.28505158
2.519500106573105,15.651946,0.055311386,0.28627235
2.5295000970363617,15.659946,0.055311386,0.28749314
2.5395000874996185,15.635947,0.055311386,0.2887139
2.5495000779628754,15.627947,0.055311386,0.2899347
2.559500068426132,15.651946,0.055311386,0.29115546
2.569500058889389,15.627947,0.055311386,0.29237625
2.579500049352646,15.635947,0.055311386,0.29237625
2.5895000398159027,15.647947,0.055378754,0.293597
2.5995000302791595,15.631947,0.055378754,0.2948178
2.6095000207424164,15.607947,0.055378754,0.29603857
2.619500011205673,15.607947,0.055378754,0.29725936
2.62950000166893,15.635947,0.055446126,0.29725936
2.639499992132187,15.655947,0.055513497,0.29848012
2.6494999825954437,15.655947,0.055580866,0.29848012
2.6594999730587006,15.683947,0.055648237,0.29970092
2.6694999635219574,15.715947,0.05578298,0.29970092
2.6794999539852142,15.695947,0.05585035,0.30092168
2.689499944448471,15.747946,0.05585035,0.30214247
2.699499934911728,15.759946,0.05585035,0.30336323
2.7094999253749847,15.735947,0.05591772,0.30336323
2.7194999158382416,15.723947,0.05591772,0.30458403
2.7294999063014984,15.727946,0.055985093,0.3058048
2.7394998967647552,15.747946,0.055985093,0.30702558
2.749500125646591,15.747946,0.056119833,0.30702558
2.759500116109848,15.811947,0.056187205,0.30824634
2.769500106573105,15.839946,0.056254577,0.30824634
2.7795000970363617,15.859946,0.056389317,0.30824634
2.7895000874996185,15.903946,0.0566588,0.30824634
2.7995000779628754,15.987946,0.05706303,0.30702558
2.809500068426132,16.127945,0.05760199,0.30336323
2.819500058889389,16.347944,0.05847781,0.29848012
2.829500049352646,16.695944,0.059690483,0.29237625
2.8395000398159027,17.067942,0.061240014,0.28261003
2.8495000302791595,17.45594,0.0626548,0.27406457
2.8595000207424164,17.819939,0.06366536,0.2667399
2.869500011205673,18.139938,0.06460855,0.2618568
2.87950000166893,18.391937,0.06561912,0.25697368
2.889499992132187,18.715937,0.06689916,0.24964903
2.8994999825954437,19.091934,0.06811183,0.24110359
2.9094999730587006,19.387934,0.06885291,0.23744126
2.9194999635219574,19.483934,0.0691224,0.23622048
2.9294999539852142,19.535933,0.069189765,0.23744126
2.939499944448471,19.547934,0.069189765,0.23866203
2.949499934911728,19.535933,0.06925714,0.23988281
2.9594999253749847,19.531935,0.06925714,0.23988281
2.9694999158382416,19.535933,0.06925714,0.24110359
2.9794999063014984,19.515934,0.06925714,0.24232437
2.9894998967647552,19.507933,0.06925714,0.24354514
2.999500125646591,19.539934,0.06925714,0.24476592
3.009500116109848,19.535933,0.06932451,0.2459867
3.019500106573105,19.487934,0.06932451,0.24720748
3.0295000970363617,19.495934,0.06932451,0.24720748
3.0395000874996185,19.523933,0.06932451,0.24964903
3.0495000779628754,19.495934,0.06939188,0.24964903
3.059500068426132,19.499933,0.06939188,0.2508698
3.069500058889389,19.491934,0.06939188,0.25209057
3.079500049352646,19.483934,0.06939188,0.25331137
3.0895000398159027,19.487934,0.06945925,0.25331137
3.0995000302791595,19.487934,0.06952662,0.25453213
3.1095000207424164,19.523933,0.06959399,0.25575292
