"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4C-2026-01-30-16-09-34.mtwData","2026-01-30","16:09:34","2026-01-30 16:09:34.021","2026-01-30 16:09:34.085","42","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13.39","1.021","66.372","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.609999805688858,18.191938,0.085695595,0.27162302
3.620000034570694,18.163939,0.085695595,0.27162302
3.6299997866153717,18.131939,0.085695595,0.27406457
3.6400000154972076,18.131939,0.085695595,0.27406457
3.6499997675418854,18.127937,0.08576297,0.27528536
3.6599999964237213,18.119938,0.08576297,0.27650613
3.6700002253055573,18.09594,0.08576297,0.27772692
3.679999977350235,18.091938,0.08576297,0.27894768
3.690000206232071,18.055939,0.08576297,0.27894768
3.6999999582767487,18.055939,0.08583034,0.28016847
3.7100001871585846,18.067938,0.08583034,0.28138924
3.7199999392032623,18.04794,0.08589771,0.28261003
3.7300001680850983,18.04794,0.08589771,0.2838308
3.739999920129776,18.055939,0.08596508,0.2838308
3.750000149011612,18.031939,0.08603245,0.28505158
3.7599999010562897,18.003939,0.08609982,0.28505158
3.7700001299381256,18.051939,0.08616719,0.28627235
3.7799998819828033,18.091938,0.086234555,0.28749314
3.7900001108646393,18.051939,0.086234555,0.28749314
3.799999862909317,18.035938,0.08630193,0.2887139
3.810000091791153,18.07594,0.08643667,0.2887139
3.8199998438358307,18.119938,0.086706154,0.2887139
3.8300000727176666,18.179937,0.086975634,0.28749314
3.8399998247623444,18.271936,0.08744723,0.28505158
3.8500000536441803,18.443937,0.08812094,0.28138924
3.859999805688858,18.627937,0.08899676,0.27772692
3.870000034570694,18.843937,0.089872584,0.2728438
3.8799997866153717,19.079935,0.090613656,0.2679607
3.8900000154972076,19.219934,0.09115262,0.26551914
3.8999997675418854,19.299934,0.091354735,0.26551914
3.9099999964237213,19.315935,0.091354735,0.2667399
3.9200002253055573,19.323935,0.0914221,0.2667399
3.929999977350235,19.303934,0.0914221,0.2679607
3.940000206232071,19.299934,0.0914221,0.26918146
3.9499999582767487,19.303934,0.0914221,0.27040225
3.9600001871585846,19.263933,0.0914221,0.27162302
3.9699999392032623,19.247934,0.0914221,0.2728438
3.9800001680850983,19.267935,0.0914221,0.27406457
3.989999920129776,19.263933,0.0914221,0.27528536
4.000000149011612,19.207935,0.0914221,0.27650613
4.00999990105629,19.203934,0.0914221,0.27772692
4.020000129938126,19.211935,0.0914221,0.27894768
4.029999881982803,19.179935,0.0914221,0.27894768
4.040000110864639,19.163935,0.0914221,0.28138924
4.049999862909317,19.159935,0.0914221,0.28138924
4.060000091791153,19.147934,0.0914221,0.2838308
4.069999843835831,19.111935,0.0914221,0.2838308
4.080000072717667,19.127935,0.09148948,0.28505158
4.089999824762344,19.115936,0.09148948,0.28627235
4.10000005364418,19.103935,0.09148948,0.28749314
4.109999805688858,19.087934,0.09148948,0.2887139
4.120000034570694,19.099936,0.09148948,0.2899347
4.129999786615372,19.047935,0.09148948,0.29115546
4.140000015497208,19.039934,0.09155685,0.29115546
4.149999767541885,19.079935,0.09155685,0.29237625
4.159999996423721,19.059935,0.09155685,0.293597
4.170000225305557,19.011934,0.09155685,0.2948178
4.179999977350235,19.035936,0.09155685,0.29603857
4.190000206232071,19.027935,0.09155685,0.29725936
4.199999958276749,18.999935,0.09155685,0.29848012
4.210000187158585,19.003935,0.09155685,0.29970092
4.219999939203262,19.015936,0.09155685,0.30092168
4.230000168085098,19.007936,0.091624215,0.30092168
4.239999920129776,18.971935,0.091624215,0.30214247
4.250000149011612,18.991936,0.09169159,0.30336323
4.25999990105629,18.987936,0.09175896,0.30336323
4.270000129938126,19.011934,0.0918937,0.30458403
4.279999881982803,19.047935,0.09196107,0.30458403
4.290000110864639,19.083935,0.09216318,0.30458403
4.299999862909317,19.099936,0.092365295,0.30458403
4.310000091791153,19.155933,0.09263478,0.30336323
4.319999843835831,19.251934,0.09297164,0.30214247
4.330000072717667,19.351934,0.09344323,0.30092168
4.339999824762344,19.511934,0.09411694,0.29725936
4.35000005364418,19.707932,0.09499276,0.29237625
4.359999805688858,19.983932,0.09593595,0.28627235
4.370000034570694,20.179932,0.096744396,0.28261003
4.379999786615372,20.35193,0.097215995,0.28016847
4.390000015497208,20.43193,0.09741811,0.28016847
4.399999767541885,20.439932,0.09741811,0.28138924
4.409999996423721,20.415932,0.09741811,0.28138924
4.420000225305557,20.419931,0.09741811,0.2838308
4.429999977350235,20.40793,0.09741811,0.2838308
4.440000206232071,20.38393,0.09741811,0.28505158
4.449999958276749,20.395931,0.09741811,0.28627235
4.460000187158585,20.38793,0.09741811,0.28749314
4.469999939203262,20.35193,0.09741811,0.2887139
4.480000168085098,20.323933,0.09741811,0.2899347
4.489999920129776,20.335932,0.09741811,0.29115546
4.500000149011612,20.32793,0.09741811,0.29237625
4.50999990105629,20.303932,0.09741811,0.293597
4.520000129938126,20.29593,0.09741811,0.2948178
4.529999881982803,20.27193,0.09741811,0.29603857
4.540000110864639,20.24793,0.09741811,0.29725936
4.549999862909317,20.27193,0.09741811,0.29848012
4.560000091791153,20.27193,0.09741811,0.29970092
4.569999843835831,20.243933,0.09741811,0.30092168
4.580000072717667,20.223932,0.09741811,0.30214247
4.589999824762344,20.21593,0.09741811,0.30336323
4.60000005364418,20.203932,0.09741811,0.30336323
4.609999805688858,20.17193,0.09741811,0.30458403
4.620000034570694,20.19593,0.09741811,0.3058048
4.629999786615372,20.179932,0.09741811,0.30702558
4.640000015497208,20.131931,0.09741811,0.30824634
4.649999767541885,20.155931,0.09741811,0.30946714
