"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6R-2026-01-23-10-39-30.mtwData","2026-01-23","10:39:30","2026-01-23 10:39:30.638","2026-01-23 10:39:30.687","23","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.56","0.804","50.148","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.8593750894069672,12.771956,0.04749638,0.30458403
1.869375079870224,12.823956,0.04769849,0.30458403
1.8793750703334808,12.879956,0.047967974,0.30336323
1.8893750607967377,12.987956,0.048372198,0.30214247
1.8993750512599945,13.103956,0.048911165,0.29970092
1.9093750417232513,13.267955,0.0495175,0.29725936
1.9193750321865082,13.467954,0.05019121,0.293597
1.929375022649765,13.683953,0.05099966,0.2887139
1.9393750131130219,13.879953,0.051740736,0.28505158
1.9493750035762787,14.027951,0.05214496,0.28261003
1.9593749940395355,14.083952,0.05221233,0.2838308
1.9693749845027924,14.067952,0.05221233,0.28505158
1.9793749749660492,14.083952,0.05221233,0.28627235
1.989374965429306,14.099952,0.05221233,0.28749314
1.9993749558925629,14.067952,0.05221233,0.2887139
2.0093749463558197,14.059952,0.05221233,0.2899347
2.0193749368190765,14.079952,0.05221233,0.2899347
2.0293749272823334,14.071952,0.05221233,0.29237625
2.03937491774559,14.079952,0.05221233,0.29237625
2.049374908208847,14.079952,0.05221233,0.293597
2.059374898672104,14.035953,0.052279703,0.2948178
2.0693748891353607,14.039952,0.052279703,0.29603857
2.0793748795986176,14.035953,0.052279703,0.29725936
2.0893751084804535,14.015953,0.052279703,0.29848012
2.0993750989437103,13.999952,0.052279703,0.29970092
2.109375089406967,14.027951,0.05234707,0.29970092
2.119375079870224,14.039952,0.05234707,0.30092168
2.129375070333481,14.035953,0.052414443,0.30214247
2.1393750607967377,14.059952,0.052414443,0.30336323
2.1493750512599945,14.059952,0.052481815,0.30336323
2.1593750417232513,14.051952,0.052549187,0.30458403
2.169375032186508,14.067952,0.052616555,0.3058048
2.179375022649765,14.071952,0.052683927,0.3058048
2.189375013113022,14.063952,0.0527513,0.30702558
2.1993750035762787,14.087952,0.052818667,0.30702558
2.2093749940395355,14.107952,0.05288604,0.30824634
2.2193749845027924,14.115952,0.05295341,0.30824634
2.229374974966049,14.135951,0.053020783,0.30946714
2.239374965429306,14.179952,0.05315552,0.30946714
2.249374955892563,14.215952,0.053290263,0.30946714
2.2593749463558197,14.235951,0.053425003,0.3106879
2.2693749368190765,14.287951,0.053492375,0.3106879
2.2793749272823334,14.303951,0.05376186,0.3106879
2.28937491774559,14.371951,0.054031342,0.30946714
2.299374908208847,14.44795,0.054300826,0.30824634
2.309374898672104,14.52795,0.05477242,0.30702558
2.3193748891353607,14.655951,0.055244014,0.30458403
2.3293748795986176,14.843949,0.05578298,0.30214247
2.3393751084804535,15.011949,0.056389317,0.29848012
2.3493750989437103,15.199948,0.057197765,0.293597
2.359375089406967,15.415948,0.058073588,0.2899347
2.369375079870224,15.643947,0.058814667,0.28627235
2.379375070333481,15.815946,0.059353627,0.2838308
2.3893750607967377,15.983946,0.059825227,0.28138924
2.3993750512599945,16.127945,0.06036419,0.27772692
2.4093750417232513,16.251944,0.060970534,0.27528536
2.419375032186508,16.415945,0.06157687,0.27162302
2.429375022649765,16.575943,0.062183205,0.26918146
2.439375013113022,16.755943,0.06285691,0.26551914
2.4493750035762787,16.927942,0.06339588,0.2630776
2.4593749940395355,17.063942,0.063800104,0.26063603
2.4693749845027924,17.13594,0.064002216,0.26063603
2.479374974966049,17.179941,0.06413696,0.26063603
2.489374965429306,17.207941,0.06413696,0.2630776
2.499374955892563,17.15994,0.06413696,0.2630776
2.5093749463558197,17.163942,0.06413696,0.26429835
2.5193749368190765,17.199942,0.06413696,0.26551914
2.5293749272823334,17.143942,0.06420433,0.2667399
2.53937491774559,17.143942,0.06420433,0.2679607
2.549374908208847,17.143942,0.06420433,0.26918146
2.559374898672104,17.119942,0.06420433,0.27040225
2.5693748891353607,17.131943,0.06420433,0.27162302
2.5793748795986176,17.13594,0.064271696,0.27162302
2.5893751084804535,17.119942,0.064271696,0.2728438
2.5993750989437103,17.115942,0.064271696,0.27406457
2.609375089406967,17.131943,0.064271696,0.27528536
2.619375079870224,17.131943,0.064271696,0.27650613
2.629375070333481,17.091942,0.06433907,0.27650613
2.6393750607967377,17.083942,0.06433907,0.27894768
2.6493750512599945,17.111942,0.06433907,0.27894768
2.6593750417232513,17.095942,0.06433907,0.28016847
2.669375032186508,17.083942,0.06433907,0.28138924
2.679375022649765,17.087942,0.06440644,0.28261003
2.689375013113022,17.07994,0.06440644,0.2838308
2.6993750035762787,17.07994,0.06440644,0.28505158
2.7093749940395355,17.071941,0.06440644,0.28627235
2.7193749845027924,17.055943,0.06440644,0.28749314
2.729374974966049,17.071941,0.064473815,0.28749314
2.739374965429306,17.095942,0.06454118,0.2887139
2.749374955892563,17.07994,0.06454118,0.2899347
2.7593749463558197,17.059942,0.06454118,0.29115546
2.7693749368190765,17.067942,0.06460855,0.29115546
2.7793749272823334,17.059942,0.06460855,0.29237625
2.78937491774559,17.095942,0.064743295,0.293597
2.799374908208847,17.131943,0.06481066,0.293597
