Results Table 1,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,
2438.538,40.6423,0.3736,,,,,,,,,,,,,,,
2438.558,40.6425,0.3738,,,,,,,,,,,,,,,
2438.578,40.6427,0.3748,,,,,,,,,,,,,,,
2438.598,40.6429,0.3736,,,,,,,,,,,,,,,
2438.618,40.6431,0.3745,,,,,,,,,,,,,,,
2438.638,40.6435,0.3738,,,,,,,,,,,,,,,
2438.658,40.6437,0.3743,,,,,,,,,,,,,,,
2438.678,40.644,0.3748,,,,,,,,,,,,,,,
2438.698,40.6442,0.3739,,,,,,,,,,,,,,,
2438.718,40.6444,0.3746,,,,,,,,,,,,,,,
2438.738,40.6448,0.3745,,,,,,,,,,,,,,,
2438.758,40.645,0.3729,,,,,,,,,,,,,,,
2438.778,40.6454,0.3753,,,,,,,,,,,,,,,
2438.798,40.6458,0.3751,,,,,,,,,,,,,,,
2438.818,40.6465,0.3736,,,,,,,,,,,,,,,
2438.838,40.6469,0.3747,,,,,,,,,,,,,,,
2438.858,40.6473,0.3743,,,,,,,,,,,,,,,
2438.878,40.6479,0.3742,,,,,,,,,,,,,,,
2438.898,40.6483,0.3752,,,,,,,,,,,,,,,
2438.918,40.6487,0.3732,,,,,,,,,,,,,,,
2438.938,40.6492,0.3752,,,,,,,,,,,,,,,
2438.958,40.6496,0.3749,,,,,,,,,,,,,,,
2438.978,40.65,0.3745,,,,,,,,,,,,,,,
2438.998,40.6502,0.375,,,,,,,,,,,,,,,
2439.018,40.6506,0.3732,,,,,,,,,,,,,,,
2439.038,40.6508,0.3748,,,,,,,,,,,,,,,
2439.058,40.651,0.3749,,,,,,,,,,,,,,,
2439.078,40.6515,0.375,,,,,,,,,,,,,,,
2439.098,40.6517,0.3741,,,,,,,,,,,,,,,
2439.118,40.6521,0.3742,,,,,,,,,,,,,,,
2439.138,40.6523,0.3743,,,,,,,,,,,,,,,
2439.158,40.6527,0.3755,,,,,,,,,,,,,,,
2439.178,40.6531,0.3747,,,,,,,,,,,,,,,
2439.198,40.6535,0.3735,,,,,,,,,,,,,,,
2439.218,40.6537,0.3755,,,,,,,,,,,,,,,
2439.238,40.6542,0.3753,,,,,,,,,,,,,,,
2439.258,40.6546,0.3743,,,,,,,,,,,,,,,
2439.278,40.6548,0.3747,,,,,,,,,,,,,,,
2439.298,40.6552,0.3738,,,,,,,,,,,,,,,
2439.318,40.6556,0.3751,,,,,,,,,,,,,,,
2439.338,40.656,0.3745,,,,,,,,,,,,,,,
2439.358,40.6562,0.3742,,,,,,,,,,,,,,,
2439.378,40.6567,0.3754,,,,,,,,,,,,,,,
2439.398,40.6571,0.3744,,,,,,,,,,,,,,,
2439.418,40.6575,0.3757,,,,,,,,,,,,,,,
2439.438,40.6579,0.3757,,,,,,,,,,,,,,,
2439.458,40.6581,0.3748,,,,,,,,,,,,,,,
2439.478,40.6585,0.3744,,,,,,,,,,,,,,,
2439.498,40.659,0.3749,,,,,,,,,,,,,,,
2439.518,40.6592,0.3745,,,,,,,,,,,,,,,
2439.538,40.6594,0.3749,,,,,,,,,,,,,,,
2439.558,40.6598,0.3756,,,,,,,,,,,,,,,
2439.578,40.66,0.3741,,,,,,,,,,,,,,,
2439.598,40.6604,0.3748,,,,,,,,,,,,,,,
2439.618,40.6606,0.3738,,,,,,,,,,,,,,,
2439.638,40.6608,0.3746,,,,,,,,,,,,,,,
2439.658,40.6612,0.3755,,,,,,,,,,,,,,,
2439.678,40.6615,0.3742,,,,,,,,,,,,,,,
2439.698,40.6617,0.3755,,,,,,,,,,,,,,,
2439.718,40.6619,0.3746,,,,,,,,,,,,,,,
2439.738,40.6621,0.375,,,,,,,,,,,,,,,
2439.758,40.6623,0.3763,,,,,,,,,,,,,,,
2439.778,40.6625,0.3743,,,,,,,,,,,,,,,
2439.798,40.6627,0.3744,,,,,,,,,,,,,,,
2439.818,40.6629,0.3757,,,,,,,,,,,,,,,
2439.838,40.6631,0.3752,,,,,,,,,,,,,,,
2439.858,40.6633,0.3745,,,,,,,,,,,,,,,
2439.878,40.6635,0.3749,,,,,,,,,,,,,,,
2439.898,40.6637,0.3749,,,,,,,,,,,,,,,
2439.918,40.6642,0.3757,,,,,,,,,,,,,,,
2439.938,40.6644,0.3741,,,,,,,,,,,,,,,
2439.958,40.6648,0.3744,,,,,,,,,,,,,,,
2439.978,40.6654,0.376,,,,,,,,,,,,,,,
2439.998,40.666,0.3751,,,,,,,,,,,,,,,
2440.018,40.6667,0.3747,,,,,,,,,,,,,,,
2440.038,40.6673,0.3748,,,,,,,,,,,,,,,
2440.058,40.6679,0.3749,,,,,,,,,,,,,,,
2440.078,40.6683,0.3772,,,,,,,,,,,,,,,
2440.098,40.6687,0.3748,,,,,,,,,,,,,,,
2440.118,40.6692,0.3741,,,,,,,,,,,,,,,
2440.138,40.6696,0.3757,,,,,,,,,,,,,,,
2440.158,40.6698,0.3749,,,,,,,,,,,,,,,
2440.178,40.67,0.3773,,,,,,,,,,,,,,,
2440.198,40.6704,0.3754,,,,,,,,,,,,,,,
2440.218,40.6706,0.3748,,,,,,,,,,,,,,,
2440.238,40.6708,0.3751,,,,,,,,,,,,,,,
2440.258,40.6712,0.3764,,,,,,,,,,,,,,,
2440.278,40.6715,0.376,,,,,,,,,,,,,,,
2440.298,40.6719,0.3748,,,,,,,,,,,,,,,
2440.318,40.6721,0.3751,,,,,,,,,,,,,,,
2440.338,40.6725,0.3752,,,,,,,,,,,,,,,
2440.358,40.6729,0.377,,,,,,,,,,,,,,,
2440.378,40.6733,0.3751,,,,,,,,,,,,,,,
2440.398,40.6735,0.375,,,,,,,,,,,,,,,
2440.418,40.674,0.3763,,,,,,,,,,,,,,,
2440.438,40.6744,0.3762,,,,,,,,,,,,,,,
2440.458,40.6748,0.377,,,,,,,,,,,,,,,
2440.478,40.6752,0.3741,,,,,,,,,,,,,,,
2440.498,40.6756,0.3749,,,,,,,,,,,,,,,
2440.518,40.6758,0.3755,,,,,,,,,,,,,,,
2440.538,40.6762,0.375,,,,,,,,,,,,,,,
2440.558,40.6765,0.3756,,,,,,,,,,,,,,,
2440.578,40.6767,0.3752,,,,,,,,,,,,,,,
2440.598,40.6771,0.3752,,,,,,,,,,,,,,,
2440.618,40.6773,0.3759,,,,,,,,,,,,,,,
2440.638,40.6777,0.376,,,,,,,,,,,,,,,
2440.658,40.6779,0.3755,,,,,,,,,,,,,,,
2440.678,40.6783,0.3763,,,,,,,,,,,,,,,
2440.698,40.6785,0.376,,,,,,,,,,,,,,,
2440.718,40.679,0.3773,,,,,,,,,,,,,,,
2440.738,40.6792,0.376,,,,,,,,,,,,,,,
2440.758,40.6794,0.3742,,,,,,,,,,,,,,,
2440.778,40.6798,0.376,,,,,,,,,,,,,,,
2440.798,40.6802,0.3759,,,,,,,,,,,,,,,
2440.818,40.6804,0.3752,,,,,,,,,,,,,,,
2440.838,40.6808,0.3766,,,,,,,,,,,,,,,
2440.858,40.681,0.3752,,,,,,,,,,,,,,,
2440.878,40.6814,0.3744,,,,,,,,,,,,,,,
2440.898,40.6817,0.3736,,,,,,,,,,,,,,,
2440.918,40.6821,0.3719,,,,,,,,,,,,,,,
2440.938,40.6825,0.3719,,,,,,,,,,,,,,,
2440.958,40.6827,0.3717,,,,,,,,,,,,,,,
2440.978,40.6829,0.3728,,,,,,,,,,,,,,,
2440.998,40.6831,0.3727,,,,,,,,,,,,,,,
2441.018,40.6833,0.3721,,,,,,,,,,,,,,,
2441.038,40.6835,0.374,,,,,,,,,,,,,,,
2441.058,40.6837,0.3769,,,,,,,,,,,,,,,
2441.078,40.684,0.376,,,,,,,,,,,,,,,
2441.098,40.6844,0.3758,,,,,,,,,,,,,,,
2441.118,40.6846,0.3762,,,,,,,,,,,,,,,
2441.138,40.685,0.3752,,,,,,,,,,,,,,,
2441.158,40.6854,0.3782,,,,,,,,,,,,,,,
2441.178,40.686,0.3765,,,,,,,,,,,,,,,
2441.198,40.6865,0.3755,,,,,,,,,,,,,,,
2441.218,40.6871,0.376,,,,,,,,,,,,,,,
2441.238,40.6875,0.3749,,,,,,,,,,,,,,,
2441.258,40.6879,0.3764,,,,,,,,,,,,,,,
2441.278,40.6883,0.3769,,,,,,,,,,,,,,,
2441.298,40.6887,0.3749,,,,,,,,,,,,,,,
2441.318,40.689,0.3764,,,,,,,,,,,,,,,
2441.338,40.6892,0.3754,,,,,,,,,,,,,,,
2441.358,40.6896,0.3756,,,,,,,,,,,,,,,
2441.378,40.6898,0.3777,,,,,,,,,,,,,,,
2441.398,40.69,0.3757,,,,,,,,,,,,,,,
2441.418,40.6902,0.3763,,,,,,,,,,,,,,,
2441.438,40.6904,0.3765,,,,,,,,,,,,,,,
2441.458,40.6906,0.3762,,,,,,,,,,,,,,,
2441.478,40.6908,0.3767,,,,,,,,,,,,,,,
2441.498,40.6912,0.3765,,,,,,,,,,,,,,,
2441.518,40.6915,0.3761,,,,,,,,,,,,,,,
2441.538,40.6917,0.3765,,,,,,,,,,,,,,,
2441.558,40.6919,0.3762,,,,,,,,,,,,,,,
2441.578,40.6923,0.3756,,,,,,,,,,,,,,,
2441.598,40.6925,0.3769,,,,,,,,,,,,,,,
2441.618,40.6929,0.3749,,,,,,,,,,,,,,,
2441.638,40.6933,0.3766,,,,,,,,,,,,,,,
2441.658,40.6937,0.3761,,,,,,,,,,,,,,,
2441.678,40.6942,0.3762,,,,,,,,,,,,,,,
2441.698,40.6946,0.3775,,,,,,,,,,,,,,,
2441.718,40.695,0.3758,,,,,,,,,,,,,,,
2441.738,40.6952,0.3754,,,,,,,,,,,,,,,
2441.758,40.6956,0.3758,,,,,,,,,,,,,,,
2441.778,40.696,0.3761,,,,,,,,,,,,,,,
2441.798,40.6965,0.3767,,,,,,,,,,,,,,,
2441.818,40.6971,0.3771,,,,,,,,,,,,,,,
2441.838,40.6975,0.3756,,,,,,,,,,,,,,,
2441.858,40.6979,0.3771,,,,,,,,,,,,,,,
2441.878,40.6983,0.377,,,,,,,,,,,,,,,
2441.898,40.6987,0.3764,,,,,,,,,,,,,,,
2441.918,40.6992,0.3772,,,,,,,,,,,,,,,
2441.938,40.6994,0.3748,,,,,,,,,,,,,,,
2441.958,40.6998,0.3758,,,,,,,,,,,,,,,
2441.978,40.7,0.3761,,,,,,,,,,,,,,,
2441.998,40.7004,0.3759,,,,,,,,,,,,,,,
2442.018,40.7008,0.3778,,,,,,,,,,,,,,,
2442.038,40.701,0.376,,,,,,,,,,,,,,,
2442.058,40.7012,0.3757,,,,,,,,,,,,,,,
2442.078,40.7017,0.3779,,,,,,,,,,,,,,,
2442.098,40.7019,0.3768,,,,,,,,,,,,,,,
2442.118,40.7021,0.3768,,,,,,,,,,,,,,,
2442.138,40.7025,0.3767,,,,,,,,,,,,,,,
2442.158,40.7027,0.3765,,,,,,,,,,,,,,,
2442.178,40.7029,0.3765,,,,,,,,,,,,,,,
2442.198,40.7033,0.3778,,,,,,,,,,,,,,,
2442.218,40.7035,0.3776,,,,,,,,,,,,,,,
2442.238,40.704,0.3768,,,,,,,,,,,,,,,
2442.258,40.7044,0.377,,,,,,,,,,,,,,,
2442.278,40.7046,0.3765,,,,,,,,,,,,,,,
2442.298,40.705,0.378,,,,,,,,,,,,,,,
2442.318,40.7054,0.377,,,,,,,,,,,,,,,
2442.338,40.7056,0.3778,,,,,,,,,,,,,,,
2442.358,40.706,0.3769,,,,,,,,,,,,,,,
2442.378,40.7065,0.3751,,,,,,,,,,,,,,,
2442.398,40.7069,0.3777,,,,,,,,,,,,,,,
2442.418,40.7073,0.3762,,,,,,,,,,,,,,,
2442.438,40.7075,0.3757,,,,,,,,,,,,,,,
2442.458,40.7079,0.3774,,,,,,,,,,,,,,,
2442.478,40.7081,0.3765,,,,,,,,,,,,,,,
2442.498,40.7085,0.3764,,,,,,,,,,,,,,,
2442.518,40.7087,0.3781,,,,,,,,,,,,,,,
2442.538,40.709,0.3772,,,,,,,,,,,,,,,
2442.558,40.7094,0.3768,,,,,,,,,,,,,,,
2442.578,40.7096,0.3771,,,,,,,,,,,,,,,
2442.598,40.71,0.3766,,,,,,,,,,,,,,,
2442.618,40.7102,0.3776,,,,,,,,,,,,,,,
2442.638,40.7106,0.3771,,,,,,,,,,,,,,,
2442.658,40.7108,0.3773,,,,,,,,,,,,,,,
2442.678,40.7112,0.3779,,,,,,,,,,,,,,,
2442.698,40.7117,0.3769,,,,,,,,,,,,,,,
2442.718,40.7119,0.3767,,,,,,,,,,,,,,,
2442.738,40.7123,0.3782,,,,,,,,,,,,,,,
2442.758,40.7125,0.377,,,,,,,,,,,,,,,
2442.778,40.7127,0.3781,,,,,,,,,,,,,,,
2442.798,40.7131,0.3767,,,,,,,,,,,,,,,
2442.818,40.7133,0.3762,,,,,,,,,,,,,,,
2442.838,40.7137,0.3781,,,,,,,,,,,,,,,
2442.858,40.7142,0.3768,,,,,,,,,,,,,,,
2442.878,40.7144,0.377,,,,,,,,,,,,,,,
2442.898,40.7148,0.3773,,,,,,,,,,,,,,,
2442.918,40.7152,0.3773,,,,,,,,,,,,,,,
2442.938,40.7154,0.3767,,,,,,,,,,,,,,,
2442.958,40.7158,0.3776,,,,,,,,,,,,,,,
2442.978,40.716,0.3775,,,,,,,,,,,,,,,
2442.998,40.7162,0.3768,,,,,,,,,,,,,,,
2443.018,40.7165,0.376,,,,,,,,,,,,,,,
2443.038,40.7169,0.377,,,,,,,,,,,,,,,
2443.058,40.7171,0.3784,,,,,,,,,,,,,,,
2443.078,40.7173,0.3764,,,,,,,,,,,,,,,
2443.098,40.7177,0.3782,,,,,,,,,,,,,,,
2443.118,40.7181,0.3783,,,,,,,,,,,,,,,
2443.138,40.7183,0.3767,,,,,,,,,,,,,,,
2443.158,40.7187,0.378,,,,,,,,,,,,,,,
2443.178,40.7192,0.3765,,,,,,,,,,,,,,,
2443.198,40.7196,0.3777,,,,,,,,,,,,,,,
2443.218,40.7202,0.3787,,,,,,,,,,,,,,,
2443.238,40.7206,0.3764,,,,,,,,,,,,,,,
2443.258,40.721,0.3779,,,,,,,,,,,,,,,
2443.278,40.7212,0.3787,,,,,,,,,,,,,,,
2443.298,40.7217,0.3776,,,,,,,,,,,,,,,
2443.318,40.7219,0.3783,,,,,,,,,,,,,,,
2443.338,40.7223,0.3779,,,,,,,,,,,,,,,
2443.358,40.7225,0.3776,,,,,,,,,,,,,,,
2443.378,40.7227,0.3771,,,,,,,,,,,,,,,
2443.398,40.7231,0.3778,,,,,,,,,,,,,,,
2443.418,40.7233,0.3777,,,,,,,,,,,,,,,
2443.438,40.7237,0.3784,,,,,,,,,,,,,,,
2443.458,40.724,0.3778,,,,,,,,,,,,,,,
2443.478,40.7244,0.3781,,,,,,,,,,,,,,,
2443.498,40.7246,0.3772,,,,,,,,,,,,,,,
2443.518,40.725,0.3768,,,,,,,,,,,,,,,
2443.538,40.7254,0.3787,,,,,,,,,,,,,,,
2443.558,40.7258,0.3768,,,,,,,,,,,,,,,
2443.578,40.726,0.3783,,,,,,,,,,,,,,,
2443.598,40.7265,0.3787,,,,,,,,,,,,,,,
2443.618,40.7269,0.3785,,,,,,,,,,,,,,,
2443.638,40.7273,0.3796,,,,,,,,,,,,,,,
2443.658,40.7277,0.3783,,,,,,,,,,,,,,,
2443.678,40.7281,0.3788,,,,,,,,,,,,,,,
2443.698,40.7285,0.3788,,,,,,,,,,,,,,,
2443.718,40.7292,0.3786,,,,,,,,,,,,,,,
2443.738,40.7296,0.3783,,,,,,,,,,,,,,,
2443.758,40.73,0.3785,,,,,,,,,,,,,,,
2443.778,40.7304,0.3774,,,,,,,,,,,,,,,
2443.798,40.7308,0.3781,,,,,,,,,,,,,,,
2443.818,40.731,0.3786,,,,,,,,,,,,,,,
2443.838,40.7312,0.379,,,,,,,,,,,,,,,
2443.858,40.7315,0.3796,,,,,,,,,,,,,,,
2443.878,40.7317,0.379,,,,,,,,,,,,,,,
2443.898,40.7319,0.3788,,,,,,,,,,,,,,,
2443.918,40.7321,0.3797,,,,,,,,,,,,,,,
2443.938,40.7323,0.3785,,,,,,,,,,,,,,,
2443.958,40.7327,0.3792,,,,,,,,,,,,,,,
2443.978,40.7329,0.3799,,,,,,,,,,,,,,,
2443.998,40.7333,0.3792,,,,,,,,,,,,,,,
2444.018,40.7335,0.3792,,,,,,,,,,,,,,,
2444.038,40.734,0.3789,,,,,,,,,,,,,,,
2444.058,40.7344,0.3783,,,,,,,,,,,,,,,
2444.078,40.7346,0.3792,,,,,,,,,,,,,,,
2444.098,40.735,0.3793,,,,,,,,,,,,,,,
2444.118,40.7354,0.3789,,,,,,,,,,,,,,,
2444.138,40.7356,0.3781,,,,,,,,,,,,,,,
2444.158,40.736,0.3787,,,,,,,,,,,,,,,
2444.178,40.7362,0.378,,,,,,,,,,,,,,,
2444.198,40.7367,0.3783,,,,,,,,,,,,,,,
2444.218,40.7369,0.3785,,,,,,,,,,,,,,,
2444.238,40.7373,0.379,,,,,,,,,,,,,,,
2444.258,40.7375,0.3776,,,,,,,,,,,,,,,
2444.278,40.7379,0.3779,,,,,,,,,,,,,,,
2444.298,40.7381,0.379,,,,,,,,,,,,,,,
2444.318,40.7383,0.3766,,,,,,,,,,,,,,,
2444.338,40.7387,0.3791,,,,,,,,,,,,,,,
2444.358,40.739,0.3787,,,,,,,,,,,,,,,
2444.378,40.7394,0.3776,,,,,,,,,,,,,,,
2444.398,40.7398,0.3796,,,,,,,,,,,,,,,
2444.418,40.7402,0.3789,,,,,,,,,,,,,,,
2444.438,40.7406,0.3794,,,,,,,,,,,,,,,
2444.458,40.7412,0.3798,,,,,,,,,,,,,,,
2444.478,40.7417,0.3787,,,,,,,,,,,,,,,
2444.498,40.7419,0.3782,,,,,,,,,,,,,,,
2444.518,40.7423,0.3795,,,,,,,,,,,,,,,
2444.538,40.7425,0.3787,,,,,,,,,,,,,,,
2444.558,40.7427,0.3789,,,,,,,,,,,,,,,
2444.578,40.7427,0.379,,,,,,,,,,,,,,,
2444.598,40.7429,0.3785,,,,,,,,,,,,,,,
2444.618,40.7431,0.3783,,,,,,,,,,,,,,,
2444.638,40.7433,0.3775,,,,,,,,,,,,,,,
2444.658,40.7435,0.3777,,,,,,,,,,,,,,,
2444.678,40.7437,0.3795,,,,,,,,,,,,,,,
2444.698,40.7442,0.3777,,,,,,,,,,,,,,,
2444.718,40.7444,0.379,,,,,,,,,,,,,,,
2444.738,40.7448,0.3781,,,,,,,,,,,,,,,
2444.758,40.7452,0.3786,,,,,,,,,,,,,,,
2444.778,40.7456,0.3795,,,,,,,,,,,,,,,
2444.798,40.7462,0.3771,,,,,,,,,,,,,,,
2444.818,40.7469,0.3794,,,,,,,,,,,,,,,
2444.838,40.7477,0.3795,,,,,,,,,,,,,,,
2444.858,40.7483,0.3784,,,,,,,,,,,,,,,
2444.878,40.7487,0.3784,,,,,,,,,,,,,,,
2444.898,40.7494,0.3777,,,,,,,,,,,,,,,
2444.918,40.7496,0.3778,,,,,,,,,,,,,,,
2444.938,40.75,0.3781,,,,,,,,,,,,,,,
2444.958,40.7502,0.3786,,,,,,,,,,,,,,,
2444.978,40.7504,0.3782,,,,,,,,,,,,,,,
2444.998,40.7508,0.3787,,,,,,,,,,,,,,,
2445.018,40.751,0.3771,,,,,,,,,,,,,,,
2445.038,40.7512,0.3791,,,,,,,,,,,,,,,
2445.058,40.7515,0.379,,,,,,,,,,,,,,,
2445.078,40.7517,0.3774,,,,,,,,,,,,,,,
2445.098,40.7519,0.3792,,,,,,,,,,,,,,,
2445.118,40.7521,0.378,,,,,,,,,,,,,,,
2445.138,40.7525,0.3786,,,,,,,,,,,,,,,
2445.158,40.7529,0.3786,,,,,,,,,,,,,,,
2445.178,40.7533,0.3789,,,,,,,,,,,,,,,
2445.198,40.7537,0.3784,,,,,,,,,,,,,,,
2445.218,40.7542,0.3791,,,,,,,,,,,,,,,
2445.238,40.7546,0.3791,,,,,,,,,,,,,,,
2445.258,40.755,0.3785,,,,,,,,,,,,,,,
2445.278,40.7552,0.3789,,,,,,,,,,,,,,,
2445.298,40.7554,0.3787,,,,,,,,,,,,,,,
2445.318,40.7556,0.3785,,,,,,,,,,,,,,,
2445.338,40.7558,0.3786,,,,,,,,,,,,,,,
2445.358,40.756,0.3787,,,,,,,,,,,,,,,
2445.378,40.7562,0.38,,,,,,,,,,,,,,,
2445.398,40.7565,0.379,,,,,,,,,,,,,,,
2445.418,40.7567,0.3788,,,,,,,,,,,,,,,
2445.438,40.7569,0.3806,,,,,,,,,,,,,,,
2445.458,40.7571,0.3777,,,,,,,,,,,,,,,
2445.478,40.7573,0.3781,,,,,,,,,,,,,,,
2445.498,40.7575,0.3781,,,,,,,,,,,,,,,
2445.518,40.7577,0.3785,,,,,,,,,,,,,,,
2445.538,40.7579,0.3801,,,,,,,,,,,,,,,
2445.558,40.7583,0.3784,,,,,,,,,,,,,,,
2445.578,40.7587,0.3796,,,,,,,,,,,,,,,
2445.598,40.759,0.3801,,,,,,,,,,,,,,,
2445.618,40.7594,0.3787,,,,,,,,,,,,,,,
2445.638,40.7598,0.3795,,,,,,,,,,,,,,,
2445.658,40.7602,0.379,,,,,,,,,,,,,,,
2445.678,40.7608,0.3777,,,,,,,,,,,,,,,
2445.698,40.7612,0.3798,,,,,,,,,,,,,,,
2445.718,40.7619,0.3791,,,,,,,,,,,,,,,
2445.738,40.7623,0.3788,,,,,,,,,,,,,,,
2445.758,40.7627,0.3795,,,,,,,,,,,,,,,
2445.778,40.7629,0.3778,,,,,,,,,,,,,,,
2445.798,40.7633,0.3794,,,,,,,,,,,,,,,
2445.818,40.7635,0.3792,,,,,,,,,,,,,,,
2445.838,40.764,0.3782,,,,,,,,,,,,,,,
2445.858,40.7642,0.3795,,,,,,,,,,,,,,,
2445.878,40.7646,0.3786,,,,,,,,,,,,,,,
2445.898,40.7648,0.3798,,,,,,,,,,,,,,,
2445.918,40.7652,0.379,,,,,,,,,,,,,,,
2445.938,40.7654,0.3783,,,,,,,,,,,,,,,
2445.958,40.7658,0.3791,,,,,,,,,,,,,,,
2445.978,40.7662,0.38,,,,,,,,,,,,,,,
2445.998,40.7667,0.3795,,,,,,,,,,,,,,,
2446.018,40.7673,0.3791,,,,,,,,,,,,,,,
2446.038,40.7677,0.378,,,,,,,,,,,,,,,
2446.058,40.7681,0.3795,,,,,,,,,,,,,,,
2446.078,40.7685,0.3802,,,,,,,,,,,,,,,
2446.098,40.7687,0.3787,,,,,,,,,,,,,,,
2446.118,40.7692,0.3794,,,,,,,,,,,,,,,
2446.138,40.7694,0.3808,,,,,,,,,,,,,,,
2446.158,40.7696,0.38,,,,,,,,,,,,,,,
2446.178,40.7698,0.3808,,,,,,,,,,,,,,,
2446.198,40.7702,0.379,,,,,,,,,,,,,,,
2446.218,40.7704,0.3784,,,,,,,,,,,,,,,
2446.238,40.7706,0.3809,,,,,,,,,,,,,,,
2446.258,40.7708,0.3784,,,,,,,,,,,,,,,
2446.278,40.771,0.3801,,,,,,,,,,,,,,,
2446.298,40.7715,0.3805,,,,,,,,,,,,,,,
2446.318,40.7717,0.3795,,,,,,,,,,,,,,,
2446.338,40.7721,0.3806,,,,,,,,,,,,,,,
2446.358,40.7725,0.3799,,,,,,,,,,,,,,,
2446.378,40.7729,0.3805,,,,,,,,,,,,,,,
2446.398,40.7733,0.3797,,,,,,,,,,,,,,,
2446.418,40.7737,0.3804,,,,,,,,,,,,,,,
2446.438,40.774,0.38,,,,,,,,,,,,,,,
2446.458,40.7744,0.3791,,,,,,,,,,,,,,,
2446.478,40.7748,0.3799,,,,,,,,,,,,,,,
2446.498,40.775,0.3809,,,,,,,,,,,,,,,
2446.518,40.7754,0.3811,,,,,,,,,,,,,,,
2446.538,40.7758,0.3804,,,,,,,,,,,,,,,
2446.558,40.7762,0.3806,,,,,,,,,,,,,,,
2446.578,40.7767,0.3812,,,,,,,,,,,,,,,
2446.598,40.7771,0.3802,,,,,,,,,,,,,,,
2446.618,40.7775,0.3803,,,,,,,,,,,,,,,
2446.638,40.7777,0.3792,,,,,,,,,,,,,,,
2446.658,40.7779,0.3804,,,,,,,,,,,,,,,
2446.678,40.7783,0.3809,,,,,,,,,,,,,,,
2446.698,40.7785,0.3797,,,,,,,,,,,,,,,
2446.718,40.779,0.3805,,,,,,,,,,,,,,,
2446.738,40.7792,0.3795,,,,,,,,,,,,,,,
2446.758,40.7796,0.3796,,,,,,,,,,,,,,,
2446.778,40.78,0.3817,,,,,,,,,,,,,,,
2446.798,40.7804,0.3798,,,,,,,,,,,,,,,
2446.818,40.7806,0.3795,,,,,,,,,,,,,,,
2446.838,40.781,0.381,,,,,,,,,,,,,,,
2446.858,40.7815,0.3807,,,,,,,,,,,,,,,
2446.878,40.7819,0.381,,,,,,,,,,,,,,,
2446.898,40.7823,0.3811,,,,,,,,,,,,,,,
2446.918,40.7827,0.3795,,,,,,,,,,,,,,,
2446.938,40.7829,0.3809,,,,,,,,,,,,,,,
2446.958,40.7831,0.381,,,,,,,,,,,,,,,
2446.978,40.7835,0.3803,,,,,,,,,,,,,,,
2446.998,40.7837,0.3802,,,,,,,,,,,,,,,
2447.018,40.784,0.3785,,,,,,,,,,,,,,,
2447.038,40.784,0.3811,,,,,,,,,,,,,,,
2447.058,40.7842,0.3807,,,,,,,,,,,,,,,
2447.078,40.7844,0.3804,,,,,,,,,,,,,,,
2447.098,40.7846,0.3809,,,,,,,,,,,,,,,
2447.118,40.785,0.3803,,,,,,,,,,,,,,,
2447.138,40.7852,0.3809,,,,,,,,,,,,,,,
2447.158,40.7854,0.3802,,,,,,,,,,,,,,,
2447.178,40.7856,0.3798,,,,,,,,,,,,,,,
2447.198,40.786,0.3798,,,,,,,,,,,,,,,
2447.218,40.7865,0.3798,,,,,,,,,,,,,,,
2447.238,40.7871,0.3807,,,,,,,,,,,,,,,
2447.258,40.7875,0.3806,,,,,,,,,,,,,,,
2447.278,40.7879,0.3804,,,,,,,,,,,,,,,
2447.298,40.7883,0.3807,,,,,,,,,,,,,,,
2447.318,40.7885,0.3815,,,,,,,,,,,,,,,
2447.338,40.789,0.3797,,,,,,,,,,,,,,,
2447.358,40.7892,0.3798,,,,,,,,,,,,,,,
2447.378,40.7894,0.3808,,,,,,,,,,,,,,,
2447.398,40.7898,0.3793,,,,,,,,,,,,,,,
2447.418,40.79,0.3807,,,,,,,,,,,,,,,
2447.438,40.7904,0.3805,,,,,,,,,,,,,,,
2447.458,40.7906,0.3801,,,,,,,,,,,,,,,
2447.478,40.791,0.3815,,,,,,,,,,,,,,,
2447.498,40.7915,0.3801,,,,,,,,,,,,,,,
2447.518,40.7919,0.381,,,,,,,,,,,,,,,
2447.538,40.7923,0.3805,,,,,,,,,,,,,,,
2447.558,40.7927,0.3802,,,,,,,,,,,,,,,
2447.578,40.7931,0.3802,,,,,,,,,,,,,,,
2447.598,40.7935,0.3812,,,,,,,,,,,,,,,
2447.618,40.7942,0.3803,,,,,,,,,,,,,,,
2447.638,40.7946,0.379,,,,,,,,,,,,,,,
2447.658,40.795,0.3799,,,,,,,,,,,,,,,
2447.678,40.7954,0.379,,,,,,,,,,,,,,,
2447.698,40.7956,0.3806,,,,,,,,,,,,,,,
2447.718,40.7958,0.3802,,,,,,,,,,,,,,,
2447.738,40.7962,0.3797,,,,,,,,,,,,,,,
2447.758,40.7965,0.3808,,,,,,,,,,,,,,,
2447.778,40.7967,0.3807,,,,,,,,,,,,,,,
2447.798,40.7969,0.3815,,,,,,,,,,,,,,,
2447.818,40.7971,0.3793,,,,,,,,,,,,,,,
2447.838,40.7973,0.3795,,,,,,,,,,,,,,,
2447.858,40.7977,0.3806,,,,,,,,,,,,,,,
2447.878,40.7979,0.3802,,,,,,,,,,,,,,,
