"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","4-2026-01-08-11-17-37.mtwData","2026-01-08","11:17:37","2026-01-08 11:17:37.287","2026-01-08 11:17:37.352","4","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","0.024","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
20.21012475574389,39.271866,0.2929954,0.3106879
20.310125137213618,39.475864,0.2946123,0.3106879
20.410125518683344,40.059864,0.29865453,0.2948178
20.51012590015307,39.995865,0.29912612,0.30336323
20.610124374274164,39.947865,0.2991935,0.31312945
20.71012475574389,39.971863,0.2996651,0.3216749
20.810125137213618,40.339863,0.30202305,0.3167918
20.910125518683344,40.607864,0.30545896,0.30458403
21.01012590015307,40.667862,0.3063348,0.3106879
21.110124374274164,40.75986,0.30721062,0.315571
21.21012475574389,40.94786,0.30889487,0.315571
21.310125137213618,41.10786,0.31111813,0.3119087
21.410125518683344,41.03586,0.31145498,0.32045412
21.51012590015307,41.05586,0.3118592,0.33022034
21.610124374274164,41.13986,0.31253293,0.33632424
21.71012475574389,41.36386,0.31401506,0.337545
21.810125137213618,41.63186,0.31852892,0.31801257
21.910125518683344,41.69986,0.31940472,0.32411647
22.01012590015307,42.595856,0.3268829,0.2838308
22.110124374274164,42.747856,0.331262,0.26429835
22.21012475574389,42.647854,0.331262,0.27650613
22.310125137213618,42.643856,0.33139673,0.28749314
22.410125518683344,42.675854,0.33180094,0.29603857
22.51012590015307,42.975857,0.33361995,0.2948178
22.610124374274164,43.579853,0.33719063,0.28138924
22.71012475574389,43.49185,0.33719063,0.293597
22.810125137213618,43.42785,0.33732533,0.30336323
22.910125518683344,43.455853,0.3378643,0.3106879
