"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-1R-2026-04-14-10-59-18.mtwData","2026-04-14","10:59:18","2026-04-14 10:59:18.761","2026-04-14 10:59:18.812","27","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.86","0.827","50.644","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.949874997138977,8.595971,0.07013295,0.30458403
2.959874987602234,8.491971,0.070200324,0.3058048
2.9698749780654907,8.427971,0.07026769,0.3058048
2.9798749685287476,8.435971,0.07026769,0.30702558
2.9898749589920044,8.519971,0.070402436,0.30824634
2.9998749494552612,8.63597,0.07053717,0.30824634
3.009874939918518,8.73997,0.07073929,0.30824634
3.019874930381775,8.815969,0.07087403,0.30824634
3.0298749208450317,8.80797,0.07107614,0.30824634
3.0398749113082886,8.77597,0.07148037,0.3058048
3.0498749017715454,8.76397,0.07208671,0.30336323
3.0598751306533813,8.81997,0.072895154,0.29848012
3.069875121116638,8.94397,0.07397309,0.29237625
3.079875111579895,9.107969,0.07491627,0.28749314
3.089875102043152,9.251968,0.07538787,0.28505158
3.0998750925064087,9.327969,0.07552262,0.28505158
3.1098750829696655,9.323969,0.07552262,0.28627235
3.1198750734329224,9.287969,0.07552262,0.28749314
3.129875063896179,9.267968,0.07552262,0.2887139
3.139875054359436,9.271968,0.07552262,0.2899347
3.149875044822693,9.259969,0.07552262,0.29115546
3.1598750352859497,9.255969,0.07552262,0.29237625
3.1698750257492065,9.287969,0.07552262,0.29237625
3.1798750162124634,9.311968,0.07552262,0.2948178
3.18987500667572,9.303968,0.07552262,0.2948178
3.199874997138977,9.287969,0.07552262,0.29603857
3.209874987602234,9.283968,0.07552262,0.29725936
3.2198749780654907,9.271968,0.07552262,0.29848012
3.2298749685287476,9.251968,0.07552262,0.29970092
3.2398749589920044,9.251968,0.07552262,0.30092168
3.2498749494552612,9.259969,0.07552262,0.30214247
3.259874939918518,9.267968,0.07552262,0.30336323
3.269874930381775,9.263968,0.07552262,0.30458403
3.2798749208450317,9.295968,0.07552262,0.3058048
3.2898749113082886,9.3159685,0.075589985,0.3058048
3.2998749017715454,9.275969,0.075589985,0.30702558
3.3098751306533813,9.271968,0.075589985,0.30824634
3.319875121116638,9.271968,0.075589985,0.30946714
3.329875111579895,9.263968,0.075589985,0.3106879
3.339875102043152,9.239968,0.075589985,0.3119087
3.3498750925064087,9.255969,0.07565735,0.31312945
3.3598750829696655,9.307968,0.07565735,0.31435025
3.3698750734329224,9.295968,0.07572473,0.31435025
3.379875063896179,9.287969,0.0757921,0.315571
