"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","DF-1L-2026-04-14-10-54-07.mtwData","2026-04-14","10:54:07","2026-04-14 10:54:07.846","2026-04-14 10:54:07.876","26","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5.94","0.452","0.000","-16.416","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.6700000166893005,8.047973,0.047159523,0.32533723
1.6799998879432678,8.131972,0.047765862,0.32289568
1.6900001168251038,8.127973,0.04830483,0.31923336
1.7000001072883606,8.139973,0.048843797,0.3167918
1.7100000977516174,8.219972,0.04945013,0.31435025
1.7200000882148743,8.371972,0.05005647,0.3119087
1.730000078678131,8.531971,0.050662808,0.30824634
1.740000069141388,8.67997,0.05106703,0.30702558
1.7500000596046448,8.74397,0.05120177,0.30702558
1.7600000500679016,8.71597,0.05120177,0.30824634
1.7700000405311584,8.63197,0.05126914,0.30824634
1.7800000309944153,8.587971,0.05126914,0.30946714
1.7900000214576721,8.623971,0.05126914,0.3106879
1.800000011920929,8.64797,0.05126914,0.3119087
1.8100000023841858,8.707971,0.05126914,0.31312945
1.8199999928474426,8.76797,0.051336512,0.31312945
1.8299999833106995,8.759971,0.051336512,0.31435025
1.8399999737739563,8.68797,0.051336512,0.315571
1.8499999642372131,8.639971,0.051336512,0.3167918
1.85999995470047,8.583971,0.051336512,0.31801257
1.8699999451637268,8.587971,0.051403884,0.31923336
1.8799999356269836,8.619971,0.051403884,0.32045412
1.8899999260902405,8.72397,0.051403884,0.3216749
1.8999999165534973,8.76397,0.051403884,0.3216749
1.9099999070167542,8.74797,0.051471252,0.32289568
1.919999897480011,8.69997,0.051471252,0.32411647
1.9299998879432678,8.65997,0.051471252,0.32533723
1.9400001168251038,8.599971,0.051471252,0.32655802
1.9500001072883606,8.627971,0.051538624,0.3277788
1.9600000977516174,8.691971,0.051538624,0.3277788
1.9700000882148743,8.77597,0.051538624,0.33022034
1.980000078678131,8.77997,0.051605996,0.33022034
1.990000069141388,8.759971,0.051673368,0.33144113
2.0000000596046448,8.719971,0.051740736,0.33144113
2.0100000500679016,8.68797,0.051808108,0.33144113
2.0200000405311584,8.663971,0.051942848,0.3326619
2.0300000309944153,8.731971,0.05207759,0.3326619
2.040000021457672,8.80797,0.052279703,0.3326619
2.050000011920929,8.83597,0.052481815,0.33144113
2.060000002384186,8.88797,0.0527513,0.33144113
2.0699999928474426,8.93997,0.05308815,0.33022034
2.0799999833106995,9.003969,0.053559747,0.32899958
2.0899999737739563,9.043969,0.05396397,0.32655802
2.099999964237213,9.071969,0.054502938,0.32411647
2.10999995470047,9.203968,0.055041905,0.3216749
2.119999945163727,9.303968,0.05564824,0.31923336
2.1299999356269836,9.443968,0.056254577,0.315571
2.1399999260902405,9.591968,0.056793544,0.31312945
2.1499999165534973,9.687967,0.057265136,0.3106879
2.159999907016754,9.667967,0.05753462,0.3106879
2.169999897480011,9.623967,0.05753462,0.3106879
2.179999887943268,9.639967,0.05753462,0.3119087
2.1900001168251038,9.655967,0.057601992,0.31312945
2.2000001072883606,9.683968,0.057601992,0.31435025
2.2100000977516174,9.723967,0.057601992,0.315571
2.2200000882148743,9.771967,0.057601992,0.3167918
2.230000078678131,9.743967,0.057601992,0.31801257
2.240000069141388,9.663967,0.057601992,0.31801257
2.2500000596046448,9.639967,0.057669364,0.31923336
2.2600000500679016,9.639967,0.057669364,0.32045412
2.2700000405311584,9.659967,0.057669364,0.3216749
2.2800000309944153,9.707967,0.057669364,0.32289568
2.290000021457672,9.763967,0.057669364,0.32411647
2.300000011920929,9.743967,0.057736732,0.32411647
2.310000002384186,9.719967,0.057736732,0.32655802
2.3199999928474426,9.691967,0.057804104,0.32655802
2.3299999833106995,9.703967,0.057804104,0.3277788
2.3399999737739563,9.6719675,0.057804104,0.32899958
2.349999964237213,9.703967,0.057871476,0.33022034
2.35999995470047,9.743967,0.057871476,0.33022034
2.369999945163727,9.775967,0.057938848,0.33144113
2.3799999356269836,9.755967,0.058073588,0.33144113
2.3899999260902405,9.783967,0.058208328,0.33144113
2.3999999165534973,9.783967,0.058410443,0.33144113
2.409999907016754,9.8039665,0.058679927,0.33022034
2.419999897480011,9.8439665,0.059084147,0.32899958
2.429999887943268,9.939965,0.05948837,0.3277788
2.4400001168251038,10.043966,0.05995997,0.32533723
2.4500001072883606,10.139966,0.060431566,0.32289568
2.4600000977516174,10.195965,0.06097053,0.3216749
2.4700000882148743,10.279964,0.06137475,0.31923336
2.480000078678131,10.303965,0.061711606,0.31801257
2.490000069141388,10.3319645,0.06211583,0.3167918
2.5000000596046448,10.443965,0.062587425,0.31435025
2.5100000500679016,10.599963,0.06319376,0.3106879
2.5200000405311584,10.727963,0.063800104,0.30824634
2.5300000309944153,10.819963,0.06413695,0.30702558
2.540000021457672,10.843963,0.06440644,0.30702558
2.550000011920929,10.799963,0.06454118,0.30702558
2.560000002384186,10.787963,0.064743295,0.30702558
2.5699999928474426,10.851964,0.065012775,0.3058048
2.5799999833106995,10.927963,0.06528226,0.30458403
2.5899999737739563,10.999962,0.06561911,0.30458403
2.599999964237213,11.107962,0.06602334,0.30214247
2.60999995470047,11.207962,0.06649493,0.29970092
2.619999945163727,11.243961,0.067033894,0.29725936
2.6299999356269836,11.255961,0.06757286,0.2948178
2.6399999260902405,11.299961,0.067977086,0.29237625
2.6499999165534973,11.379961,0.06831394,0.29237625
2.659999907016754,11.439961,0.06851605,0.29115546
2.669999897480011,11.519961,0.06878554,0.29115546
2.679999887943268,11.61996,0.06905502,0.2899347
2.6900001168251038,11.70796,0.06925713,0.2899347
2.7000001072883606,11.69996,0.06932451,0.29115546
2.7100000977516174,11.63196,0.069459245,0.29115546
2.7200000882148743,11.60396,0.06952662,0.29115546
2.730000078678131,11.57596,0.06959399,0.29237625
2.740000069141388,11.61196,0.06959399,0.293597
2.7500000596046448,11.695961,0.06959399,0.2948178
2.7600000500679016,11.74396,0.06959399,0.29603857
2.7700000405311584,11.71196,0.06959399,0.29725936
2.7800000309944153,11.66796,0.06959399,0.29848012
2.790000021457672,11.647961,0.06959399,0.29848012
2.800000011920929,11.59196,0.06966136,0.29970092
2.810000002384186,11.5319605,0.06966136,0.30092168
2.8199999928474426,11.60396,0.06966136,0.30214247
2.8299999833106995,11.65996,0.06966136,0.30336323
2.8399999737739563,11.71196,0.06966136,0.30458403
2.849999964237213,11.71196,0.06966136,0.3058048
2.85999995470047,11.68396,0.06966136,0.30702558
2.869999945163727,11.63996,0.06966136,0.30824634
2.8799999356269836,11.567961,0.06966136,0.30946714
2.8899999260902405,11.57596,0.06966136,0.3106879
2.8999999165534973,11.63996,0.06966136,0.3119087
2.909999907016754,11.66796,0.06966136,0.3119087
2.919999897480011,11.70796,0.06972873,0.31312945
2.929999887943268,11.71196,0.06972873,0.31435025
2.9400001168251038,11.68396,0.06972873,0.315571
2.9500001072883606,11.635961,0.0697961,0.3167918
2.9600000977516174,11.587961,0.0697961,0.31801257
2.9700000882148743,11.61196,0.0697961,0.31801257
2.980000078678131,11.61996,0.0697961,0.31923336
2.990000069141388,11.63996,0.069863476,0.32045412
3.0000000596046448,11.695961,0.069863476,0.3216749
