"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L174-5L-2026-01-22-17-57-27.mtwData","2026-01-22","17:57:27","2026-01-22 17:57:27.504","2026-01-22 17:57:27.552","12","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.41","0.793","70.640","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.4900000095367432,9.467968,0.036851805,0.27406457
1.5,9.459968,0.036919173,0.27406457
1.5099999904632568,9.447968,0.036986545,0.27528536
1.5199999809265137,9.483968,0.037121285,0.27528536
1.5299999713897705,9.539968,0.037323397,0.27528536
1.5399999618530273,9.583967,0.03752551,0.27406457
1.5499999523162842,9.615968,0.03772762,0.27406457
1.559999942779541,9.691967,0.037997104,0.27406457
1.5700000524520874,9.775967,0.038266588,0.2728438
1.5800000429153442,9.855967,0.03867081,0.27162302
1.590000033378601,9.923966,0.039007667,0.27040225
1.600000023841858,10.023966,0.039277148,0.26918146
1.6100000143051147,10.079966,0.03941189,0.27040225
1.6200000047683716,10.127965,0.03968137,0.26918146
1.6299999952316284,10.1999655,0.039950855,0.2679607
1.6399999856948853,10.299965,0.040355083,0.2667399
1.649999976158142,10.411964,0.04089405,0.26429835
1.659999966621399,10.563964,0.04129827,0.2618568
1.6699999570846558,10.683964,0.041567754,0.2618568
1.6799999475479126,10.6879635,0.041567754,0.2630776
1.690000057220459,10.635964,0.041635126,0.2630776
1.7000000476837158,10.635964,0.041635126,0.26429835
1.7100000381469727,10.655964,0.041635126,0.26551914
1.7200000286102295,10.659964,0.041635126,0.2667399
1.7300000190734863,10.671964,0.041635126,0.2679607
1.7400000095367432,10.671964,0.041635126,0.26918146
1.75,10.643964,0.041635126,0.27040225
1.7599999904632568,10.623964,0.041635126,0.27162302
1.7699999809265137,10.611963,0.041635126,0.2728438
1.7799999713897705,10.663964,0.041635126,0.27406457
1.7899999618530273,10.655964,0.041635126,0.27528536
1.7999999523162842,10.603964,0.041635126,0.27650613
1.809999942779541,10.591964,0.041635126,0.27772692
1.8200000524520874,10.611963,0.041635126,0.27772692
1.8300000429153442,10.587964,0.041635126,0.28016847
1.840000033378601,10.595964,0.041635126,0.28016847
1.850000023841858,10.627964,0.041702494,0.28138924
1.8600000143051147,10.611963,0.041702494,0.28261003
1.869999885559082,10.587964,0.041702494,0.2838308
1.880000114440918,10.591964,0.041769866,0.2838308
1.8900001049041748,10.639963,0.04190461,0.28505158
1.9000000953674316,10.663964,0.04190461,0.28505158
1.9100000858306885,10.663964,0.041971978,0.28627235
1.9200000762939453,10.6879635,0.04203935,0.28749314
1.9300000667572021,10.707963,0.04210672,0.28749314
1.940000057220459,10.667963,0.042174093,0.2887139
1.9500000476837158,10.6879635,0.042174093,0.2899347
1.9600000381469727,10.707963,0.04224146,0.2899347
1.9700000286102295,10.707963,0.042308833,0.29115546
1.9800000190734863,10.715964,0.042308833,0.29237625
1.9900000095367432,10.751964,0.042376205,0.293597
2.0,10.743964,0.042443573,0.293597
2.009999990463257,10.755963,0.042510945,0.2948178
2.0199999809265137,10.771964,0.042578317,0.2948178
2.0299999713897705,10.815963,0.04264569,0.2948178
2.0399999618530273,10.783964,0.04264569,0.29725936
2.049999952316284,10.763964,0.042713057,0.29725936
2.059999942779541,10.835963,0.0428478,0.29725936
2.069999933242798,10.891962,0.042915173,0.29848012
2.0799999237060547,10.887963,0.04298254,0.29970092
2.0899999141693115,10.903963,0.04311728,0.29970092
2.0999999046325684,10.899963,0.04318465,0.29970092
2.109999895095825,10.935963,0.04325202,0.30092168
2.119999885559082,10.931962,0.043386765,0.30092168
2.130000114440918,10.991962,0.043521505,0.30092168
2.140000104904175,11.059962,0.04379099,0.30092168
2.1500000953674316,11.127962,0.0439931,0.29970092
2.1600000858306885,11.167962,0.044329956,0.29970092
2.1700000762939453,11.299961,0.044868924,0.29725936
2.180000066757202,11.45596,0.045475256,0.293597
2.190000057220459,11.63996,0.046283707,0.2887139
2.200000047683716,11.90796,0.047226895,0.2838308
2.2100000381469727,12.163959,0.048237458,0.27772692
2.2200000286102295,12.351958,0.048776425,0.27528536
2.2300000190734863,12.431958,0.048843797,0.27528536
2.240000009536743,12.463958,0.048843797,0.27650613
2.25,12.483957,0.04891117,0.27772692
2.259999990463257,12.499958,0.04891117,0.27894768
2.2699999809265137,12.479958,0.04891117,0.28016847
2.2799999713897705,12.4679575,0.04891117,0.28138924
2.2899999618530273,12.435957,0.048978537,0.28138924
2.299999952316284,12.411958,0.048978537,0.28261003
2.309999942779541,12.4679575,0.04904591,0.2838308
2.319999933242798,12.487957,0.04904591,0.28505158
2.3299999237060547,12.4679575,0.049113277,0.28505158
2.3399999141693115,12.443958,0.049113277,0.28627235
2.3499999046325684,12.475957,0.04918065,0.28749314
2.359999895095825,12.463958,0.04918065,0.2887139
2.369999885559082,12.475957,0.049248017,0.2899347
2.380000114440918,12.507957,0.04938276,0.2899347
2.390000104904175,12.547957,0.049450133,0.2899347
2.4000000953674316,12.539958,0.0495175,0.29115546
2.4100000858306885,12.523957,0.049584873,0.29115546
2.4200000762939453,12.575957,0.049652245,0.29237625
2.430000066757202,12.603957,0.049719613,0.29237625
2.440000057220459,12.611957,0.049854357,0.293597
2.450000047683716,12.635957,0.05005647,0.29237625
2.4600000381469727,12.715958,0.050325952,0.29237625
2.4700000286102295,12.807957,0.050730176,0.2899347
2.4800000190734863,12.947956,0.051403884,0.28749314
2.490000009536743,13.175955,0.052347075,0.28138924
2.5,13.483953,0.053492375,0.27528536
2.509999990463257,13.823953,0.054907165,0.2667399
2.5199999809265137,14.131952,0.055985097,0.26063603
2.5299999713897705,14.375952,0.056658804,0.25575292
2.5399999618530273,14.53995,0.057130396,0.25453213
2.549999952316284,14.67995,0.057601992,0.25209057
2.559999942779541,14.81995,0.058073588,0.24964903
2.569999933242798,14.959949,0.058612555,0.24720748
2.5799999237060547,15.055949,0.05928626,0.24476592
2.5899999141693115,15.259949,0.06002734,0.23988281
2.5999999046325684,15.523947,0.060768418,0.23622048
2.609999895095825,15.639946,0.061037906,0.2349997
2.619999885559082,15.639946,0.061037906,0.23622048
2.630000114440918,15.607947,0.061037906,0.23744126
2.640000104904175,15.607947,0.061037906,0.23866203
2.6500000953674316,15.607947,0.061037906,0.23988281
2.6600000858306885,15.623946,0.061037906,0.24110359
2.6700000762939453,15.623946,0.061037906,0.24232437
2.680000066757202,15.631947,0.061037906,0.24354514
2.690000057220459,15.555947,0.061037906,0.24476592
2.700000047683716,15.543946,0.061037906,0.2459867
2.7100000381469727,15.547947,0.061037906,0.24720748
2.7200000286102295,15.571946,0.061037906,0.24842826
2.7300000190734863,15.583946,0.061037906,0.24964903
2.740000009536743,15.571946,0.061037906,0.24964903
2.75,15.523947,0.061037906,0.25209057
2.759999990463257,15.495947,0.061037906,0.25209057
2.7699999809265137,15.507947,0.061037906,0.25331137
2.7799999713897705,15.531947,0.061037906,0.25453213
2.7899999618530273,15.495947,0.061037906,0.25575292
2.799999952316284,15.499948,0.061037906,0.25697368
2.809999942779541,15.499948,0.061037906,0.25819448
2.819999933242798,15.483948,0.061037906,0.25941524
2.8299999237060547,15.459948,0.061037906,0.26063603
2.8399999141693115,15.491947,0.061037906,0.2618568
2.8499999046325684,15.511948,0.061037906,0.2630776
2.859999895095825,15.495947,0.061037906,0.26429835
2.869999885559082,15.431948,0.061037906,0.26551914
2.880000114440918,15.419948,0.061037906,0.2667399
2.890000104904175,15.4479475,0.061037906,0.2679607
2.9000000953674316,15.459948,0.061037906,0.26918146
2.9100000858306885,15.443948,0.061037906,0.27040225
2.9200000762939453,15.443948,0.061037906,0.27162302
